# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.0,2.0,0.1418958196240341,0,3.0,0.41423028434119324,0.0,0.0,0.01813582890701307
 0.08936772410810834,2.0119798484303213,2.000029668745268,0.1418958196240341,0.268103172324325,3.0,0.41423028434119324,0.0016207577542338,7.690014430893397,0.13172009814192606
 0.126279458876367,2.0239193862331515,2.0001183894691956,0.42574759266125267,0.37883837662910097,3.0,0.4153831283559338,0.006482775080497574,10.041566219136797,0.28679586239983473
 0.1545312929913875,2.0358186021762914,2.00026573390397,0.709440255739299,0.4635938789741625,3.000000000000001,0.4165127531414006,0.01458528420989195,11.933685347059752,0.4773877402758876
 0.17828917467861338,2.0476774850275405,2.000471273781777,0.9929593403073259,0.5348675240358401,2.9999999999999987,0.41761903032332925,0.02592700566229861,13.570066339323002,0.6982641471835913
 0.199168297350067,2.0594960235547,2.0007345808348025,1.2762904200658143,0.597504892050201,2.9999999999999987,0.4187018412136927,0.040506148448422756,15.036438545844767,0.9460823260792554
 0.2179978023657831,2.0712742065255703,2.0010552267952333,1.5594191150833052,0.6539934070973492,2.9999999999999987,0.4197610764865156,0.05832041035261244,16.378958288199858,1.2184738784805298
 0.23527069455944716,2.08301202270795,2.0014327833952548,1.842331095839902,0.7058120836783415,3.000000000000003,0.42079663669109096,0.07936697829640237,17.62592302533736,1.5136461142609052
 0.2513084924684965,2.094709460869641,2.001866822367054,2.125012087280722,0.7539254774054895,3.0,0.42180843193628054,0.1036425287827366,18.796171964985014,1.8301784197227735
 0.2663347321736998,2.1063665097784425,2.002356915442817,2.407447872766809,0.7990041965210993,2.9999999999999964,0.4227963821556257,0.13114322842078113,19.902990244621765,2.1669061680827735
 0.28051232166187934,2.117983158202156,2.0029026343547303,2.689624298042298,0.8415369649856379,2.999999999999996,0.423760416959233,0.16186473453126288,20.956154446427025,2.5228491305731033
 0.29396435923705705,2.12955939490858,2.0035035508349797,2.971527275086862,0.881893077711171,2.999999999999996,0.42470047564097363,0.19580219583223668,21.963100147706527,2.897164654722664
 0.3067865705367676,2.141095208665517,2.004159236615752,3.2531427859774595,0.9203597116103027,3.0000000000000044,0.42561650737079965,0.23295025320514368,22.929632883286196,3.289115608678844
 0.31905515338301055,2.152590588240765,2.0048692634292324,3.5344568866399926,0.9571654601490315,2.9999999999999956,0.4265084710043686,0.27330304054109084,23.860383658567546,3.6980476176380983
 0.3308319474184265,2.1640455224021258,2.0056332030076085,3.8154557105929463,0.9924958422552792,2.999999999999995,0.42737633507189887,0.31685418566717527,24.759113024206496,4.123372408280147
 0.34216796586577275,2.1754599999173987,2.0064506270830655,4.096125472575283,1.026503897597318,2.999999999999995,0.42822007791299327,0.36359681135271765,25.628921081755415,4.5645553151309075
 0.35310588239776247,2.186834009554384,2.0073211073877903,4.376452472172475,1.0593176471932872,3.00000000000001,0.42903968748345067,0.41352353639526956,26.47239670960842,5.021105709687479
 0.36368182790881787,2.1981675400808833,2.008244215653969,4.656423097320336,1.0910454837264534,2.9999999999999947,0.42983516134661065,0.46662647678617347,27.291726230858547,5.4925695355156945
 0.37392671781062575,2.2094605802646954,2.0092195236137873,4.936023827785764,1.121780153431877,2.9999999999999947,0.43060650672562495,0.5228972469555558,28.0887742199843,5.978523394762165
 0.38386725165431784,2.2207131188736207,2.010246602999432,5.215241238547344,1.1516017549629534,3.000000000000011,0.4313537403516568,0.5823269610964941,28.865144714840735,6.478569799857663
 0.3935266788743616,2.2319251446754604,2.0113250255430892,5.494062003116379,1.1805800366230847,3.0000000000000115,0.4320768884134736,0.6449062345681926,29.62222834096365,6.992333315300956
 0.4029253942739733,2.2430966464380138,2.012454362976946,5.772472896795407,1.2087761828219197,2.999999999999988,0.4327759864772263,0.7106251853779295,30.36123911010557,7.519457389677873
 0.41208140737381693,2.2542276129290815,2.0136341870331864,6.05046079981502,1.2362442221214507,3.000000000000006,0.433451079513084,0.7794734357415363,31.083243545335602,8.059601730192124
 0.42101071683473373,2.265318032916464,2.014864069443999,6.3280127004803655,1.263032150504201,2.999999999999994,0.43410222166512624,0.8514401137221622,31.789183969800703,8.612440108760195
 0.42972761242725777,2.276367895167961,2.016143581941569,6.605115698116657,1.289182837281773,2.999999999999994,0.4347294762860648,0.9265138549470912,32.47989736527173,9.177658515171583
 0.43824492098978396,2.287377188451373,2.0174722962580827,6.8817570060558575,1.3147347629693515,2.999999999999987,0.4353329157354552,1.0046828044023035,33.15613074923818,9.754953592141156
 0.44657420858041585,2.2983459015345007,2.018849784125727,7.157923954458855,1.3397226257412473,3.0000000000000133,0.43591262133104236,1.0859346183045149,33.8185538480464,10.34403130139007
 0.45472594800279786,2.309274023185144,2.0202756172766874,7.433603993069926,1.3641778440083934,3.0,0.43646868324708465,1.1702564660504098,34.467769619407456,10.944605780614815
 0.46270965869497227,2.3201615421711024,2.02174936744315,7.708784693915792,1.3881289760849167,3.0000000000000138,0.437001200357035,1.257635032242738,35.10432304498008,11.556398359406591
 0.4705340243613427,2.331008447260177,2.023270606357302,7.983453753890109,1.411602073084028,3.000000000000007,0.4375102801635761,1.3480565187929783,35.72870853313701,12.179136708426936
 0.47820699253178445,2.3418147272201684,2.0248389057513285,8.257598997235862,1.4346209775953533,3.000000000000007,0.43799603860091546,1.4415066471001972,36.34137619716045,12.812554101032815
