# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8167982101626774,5.089835565390783,-0.33946324086581614,0,3.0,-0.9266580027357224,180.0,0.0,0.07899645340030315
 0.08995367957292504,1.8289354938370483,5.089763654162824,-0.33946324086581614,0.26986103871877515,3.0000000000000004,-0.9266580027357224,-179.99289397834346,-17.16063548854876,0.5613083863879272
 0.12793091875801982,1.8413456199010771,5.089548946267482,-0.9911767993826582,0.3837927562740595,3.0000000000000004,-0.8578953593109003,-179.971577035497,-20.822268247706138,1.1992200946081037
 0.15755391957637657,1.8540260009161373,5.0891929803875575,-1.607994868724501,0.4726617587291298,3.000000000000001,-0.7954699916987092,-179.93605253765304,-23.03270316266565,1.9599576420757758
 0.18292510211826168,1.8669740494436031,5.088697295205853,-2.1923617850975456,0.5487753063547852,3.000000000000003,-0.7386968045288154,-179.88632609454157,-24.41505136192497,2.816246777149132
 0.20562216706150066,1.8801871780448476,5.088063429405169,-2.746511791451672,0.6168665011845021,3.0,-0.6869731031100311,-179.82240555854443,-25.255475794179006,3.7502884723553502
 0.22644844100413644,1.8936627992812447,5.087292921668308,-3.272489248892851,0.6793453230124095,2.9999999999999987,-0.6397680358298187,-179.74430102345525,-25.717918425047213,4.7493660890729865
 0.2458776024625531,1.9073983257141682,5.086387310678071,-3.772166838347482,0.7376328073876595,3.0,-0.5966134040269057,-179.65202482288552,-25.907247422634512,5.803877461807892
 0.264215910820865,1.9213911699049921,5.08534813511726,-4.247261930298834,0.7926477324625951,3.0000000000000013,-0.557095677060622,-179.54559152831703,-25.895099191903483,6.906300169947233
 0.28167440213303796,1.9356387444150898,5.084176933668675,-4.6993512945685385,0.845023206399114,2.999999999999997,-0.5208490619150062,-179.42501794680075,-25.732557121321374,8.05058433098583
 0.29840546449571853,1.950138461805835,5.082875245015119,-5.129884312516607,0.8952163934871556,2.999999999999997,-0.4875494916512214,-179.290323118303,-25.457148083095895,9.231767460320146
 0.3145231587773345,1.9648877346386016,5.0814446078393924,-5.540194842601773,0.9435694763320036,3.0000000000000036,-0.4569094113328175,-179.1415283126986,-25.09703581821214,10.445715720858516
 0.33011532025661955,1.979883975474763,5.079886560824297,-5.931511877730737,0.9903459607698588,3.0000000000000036,-0.42867325499661696,-178.97865702641226,-24.673692215546126,11.688942264278966
 0.3452511677699417,1.9951245968756937,5.078202642652635,-6.304969120695887,1.0357535033098253,3.0000000000000036,-0.4026135198415909,-178.8017349787081,-24.203679891390895,12.958475209213844
 0.35998630195793946,2.0106070114027665,5.076394392007208,-6.661613591738875,1.0799589058738186,3.0,-0.37852735657142383,-178.6107901076285,-23.69988568677157,14.251758995312274
 0.37436610883749144,2.0263286316173557,5.074463347570815,-7.002413370982108,1.1230983265124745,3.0,-0.3562336053169421,-178.405852565582,-23.17239922942059,15.566578987574664
 0.3884281484914518,2.0422868700808348,5.072411048026261,-7.328264567823621,1.1652844454743556,3.0,-0.33557021623007444,-178.1869547145822,-22.629153491068852,16.901002759686502
 0.4022038751010086,2.058479139354578,5.070239032056345,-7.639997599722283,1.206611625303026,2.999999999999996,-0.3163920022962807,-177.9541311211374,-22.076400844911507,18.253333640460255
 0.4157199031978491,2.074902851999958,5.067948838343869,-7.938382853819221,1.2471597095935474,2.9999999999999876,-0.2985686790997125,-177.70741855079194,-21.519072547337448,19.622073467042245
 0.4289989579781181,2.091555420578349,5.065542005571635,-8.224135796995897,1.2869968739343542,2.999999999999996,-0.2819831527921867,-177.44685596232063,-20.961053828050627,21.0058923750412
 0.44206060067556546,2.1084342576511257,5.063020072422445,-8.497921592659855,1.3261818020266962,2.9999999999999916,-0.2665300226196769,-177.1724845015768,-20.405396791595876,22.40360405088639
 0.454921790595174,2.125536775779661,5.060384577579099,-8.760359276181541,1.364765371785522,3.0000000000000044,-0.25211426949422994,-176.88434749499464,-19.854486780691218,23.814145281327647
 0.4675973264450209,2.142860387525328,5.057637059724399,-9.012025535150505,1.4027919793350625,2.9999999999999956,-0.23865010554232138,-176.5824904427477,-19.310173450993343,25.236558923819988
 0.4801001970676103,2.1604025054495013,5.054779057541147,-9.253458135508035,1.4403005912028306,2.9999999999999867,-0.22605996381496452,-176.26696101156384,-18.773874782539785,26.669979628420368
 0.492441863201288,2.1781605421135546,5.051812109712144,-9.485159030109612,1.4773255896038635,2.999999999999982,-0.21427360948587237,-175.9378090271979,-18.246660123793472,28.113621793430745
 0.5046324860656157,2.196131910078861,5.048737754920192,-9.707597182212345,1.5138974581968467,3.0000000000000093,-0.2032273568236081,-175.59508646656383,-17.72931684836433,29.566769349461975
 0.5166811144709154,2.214314021906795,5.045557531848091,-9.921211132798105,1.5500433434127459,3.000000000000018,-0.1928633783325302,-175.23884744952696,-17.22240411106522,31.02876705120987
 0.5285958392345202,2.23270429015873,5.042272979178645,-10.126411337549024,1.5857875177035605,3.0,-0.18312909452644124,-174.86914823035778,-16.726296372622475,32.49901302083562
 0.5403839215760827,2.251300127396039,5.038885635594654,-10.323582296458875,1.621151764728248,3.0000000000000093,-0.17397663375760883,-174.48604718884866,-16.24121875381665,33.97695233662375
 0.5520519006174598,2.2700989461800973,5.0353970397789185,-10.51308449648483,1.6561557018523794,3.0000000000000093,-0.16536235370758912,-174.08960482109507,-15.767275851948227,35.462071499516476
