# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0040774961469352,3.339221147457649,4.747207287478271,16.30504452968502,3.0122324884408096,3.000000000000023,0.025118734851534465,0.0,4.34374715584525,0.0
 1.0185409578528584,3.38132383790228,4.759573132235607,16.3678701503338,3.055622873558579,2.9999999999999845,0.02401965780828466,0.0,4.213490971449915,0.0
 1.03294697014386,3.423844594387935,4.7721107137940475,16.428569753056536,3.098840910431584,3.0,0.022981081867704988,0.0,4.088301511771452,0.0
 1.0472959317109718,3.466777610441822,4.784817646920245,16.487232634323707,3.141887795132919,3.0,0.02199876391442894,0.0,3.9678953655292757,0.0
 1.0615882093908204,3.510117079591148,4.797691546380849,16.543942896692435,3.1847646281724646,2.999999999999969,0.021068812449166568,0.0,3.8520077421395817,0.0
 1.075824140544004,3.553857195363123,4.810730026942513,16.598779813711065,3.2274724216320156,3.0,0.020187653714061556,0.0,3.740391015546424,0.0
 1.0900040352177176,3.597992151284952,4.823930703371886,16.65181816435002,3.2700121056531564,3.0000000000000155,0.01935200181469748,0.0,3.632813396606164,0.0
 1.1041281781151493,3.642516140883845,4.8372911904356215,16.703128539883387,3.312384534345451,2.9999999999999845,0.018558831823345067,0.0,3.529057720956613,0.0
 1.1181968303914998,3.6874233576870106,4.850809102900369,16.7527776258227,3.354590491174503,3.000000000000016,0.01780535567367565,0.0,3.428920342100305,0.0
 1.1322102312941738,3.732707995221655,4.864482055532782,16.80082846123988,3.396630693882525,3.0,0.017089000924107058,0.0,3.3322101157344353,0.0
 1.1461685996626838,3.7783642470149874,4.878307663099509,16.847340677516577,3.438505798988055,3.0,0.01640739104116291,0.0,3.238747474299758,0.0
 1.1600721353020438,3.8243863065942154,4.892283540367203,16.89237071845239,3.480216405906135,3.0,0.015758328500895934,0.0,3.148363573732566,0.0
 1.173921020241909,3.870768367486547,4.906407302102516,16.935972043333877,3.521763060725731,3.000000000000032,0.01513977880690035,0.0,3.060899514203193,0.0
 1.1877154198923658,3.9175046232191897,4.920676563072098,16.978195314522686,3.5631462596771013,2.999999999999984,0.014549856498120206,0.0,2.976205622778763,0.0
 1.2014554841060996,3.9645892673193526,4.9350889380426,17.01908857089294,3.6043664523183025,3.0,0.013986812450563544,0.0,2.894140793669918,0.0
 1.2151413481556324,4.012016493314244,4.949642041780675,17.058697388335315,3.645424044466901,3.0000000000000164,0.013449022605712666,0.0,2.814571882492097,0.0
 1.2287731336334073,4.05978049473107,4.964333489052973,17.097065028449226,3.686319400900226,3.0,0.012934977173529056,0.0,2.7373731462472835,0.0
 1.2423509492816893,4.10787546509704,4.979160894626145,17.13423257638953,3.727052847845072,3.0,0.012443271386196782,0.0,2.662425729724546,0.0
 1.2558748917585394,4.156295597939362,4.994121873266844,17.17023906880721,3.767624675275622,3.0,0.011972597111000498,0.0,2.589617187823992,0.0
 1.2693450463454843,4.2050350867852435,5.00921403974172,17.205121612648206,3.808035139036457,3.0,0.011521734829024844,0.0,2.5188410488758235,0.0
 1.2827614876019504,4.254088125161893,5.024435008817425,17.238915495614826,3.848284462805855,2.9999999999999836,0.011089546741197092,0.0,2.449996405925178,0.0
 1.2961242799710195,4.303448906596518,5.039782395260611,17.27165428889217,3.8883728399130626,3.0000000000000164,0.010674970249984412,0.0,2.3829875428165277,0.0
 1.3094334783406325,4.353111624616326,5.055253813837926,17.30336994281183,3.9283004350219013,2.999999999999983,0.010277012249604391,0.0,2.3177235848529363,0.0
 1.3226891285639655,4.403070472748527,5.070846879316026,17.33409287596701,3.9680673856919,3.0,0.009894743494193992,0.0,2.251949391809506,0.0
 1.335903982522026,4.4533196445203265,5.086559206461558,17.36385205830072,4.0,2.4164182524788433,0.009527294022411464,0.0,2.177177261948244,0.0
 1.3491426980085002,4.503853333458935,5.102388410041176,17.392675088635272,4.0,0.0,0.009173848443467764,0.0,2.096565373730769,0.0
 1.362456462877224,4.554665733091559,5.118332104821531,17.42058826705303,4.0,0.0,0.008833642126941859,0.0,2.018964901969506,0.0
 1.3758437166272728,4.605751036945406,5.134387905569273,17.44761666250814,4.0,0.0,0.008505957206739231,0.0,1.9442127874892126,0.0
 1.3893028985189677,4.657103438547685,5.150553427051055,17.47378417605111,4.0,0.0,0.008190119103399951,0.0,1.8721558102557914,0.0
 1.4028324475849663,4.708717131425604,5.166826284033528,17.499113599945165,4.0,0.0,0.007885493652249016,0.0,1.8026498769421455,0.0
 1.416430802640797,4.760586309106371,5.183204091283342,17.523626673013172,4.0,0.0,0.007591484043254862,0.0,1.735559363395097,0.0
 1.4300964022948779,4.812705165117194,5.1996844635671495,17.547344132449222,4.0,0.0,0.00730752810861056,0.0,1.6707565111500657,0.0
 1.4438276849580445,4.86506789298528,5.216265015651601,17.57028576236515,4.0,0.0,0.007033095939831022,0.0,1.6081208718021591,0.0
 1.4576230888526258,4.917668686237837,5.232943362303349,17.592470439302968,4.0,0.0,0.006767687524734592,0.0,1.5475387928400606,0.0
 1.4714810520210913,4.970501738402075,5.249717118289045,17.613916174895916,4.0,0.0,0.006510830829675493,0.0,1.4889029457422944,0.0
 1.4854000123342945,5.023561243005201,5.2665838983753375,17.634640155907913,4.0,0.0,0.0062620797727788845,0.0,1.4321118887509388,0.0
 1.499378407499345,5.076841393574423,5.283541317328881,17.65465878180944,4.0,0.0,0.006021012412407368,0.0,1.3770696614150781,0.0
 1.513414675067123,5.130336383636948,5.300586989916326,17.67398770003653,4.0,0.0,0.005787229210615776,0.0,1.3236854123155783,0.0
 1.527507252439464,5.184040406719984,5.3177185309043224,17.692641839126228,4.0,0.0,0.005560351755439164,0.0,1.2718730519475259,0.0
 1.5416545768760332,5.237947656350741,5.334933555059523,17.71063543983426,4.0,0.0,0.0053400212201827465,0.0,1.2215509311411137,0.0
 1.5558550855009048,5.292052326056426,5.3522296771485784,17.72798208436765,4.0,0.0,0.005125896898784962,0.0,1.1726415439389155,0.0
 1.570107215308866,5.346348609364246,5.369604511938141,17.744694723870076,4.0,0.0,0.004917655363908893,0.0,1.1250712495114932,0.0
