# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.87,4.4,-0.37144088294907457,0,3.0,-1.0954605421863173,0.0,0.0,0.0
 0.08927014915800681,1.881953488103692,4.3999225060481715,-0.37144088294907457,0.26781044747402044,3.0,-1.0954605421863173,0.0,-20.34543600773536,0.0
 0.12600783843197252,1.8938144498682041,4.399690853005005,-1.1188851891446097,0.3780235152959176,3.0000000000000004,-1.1113967416355308,0.0,-26.849334541983644,0.0
 0.1540398780003826,1.9055836314736911,4.399306284088977,-1.8715267974109748,0.4621196340011478,2.999999999999999,-1.1268891186262564,0.0,-32.23057107254317,0.0
 0.17754413317291065,1.9172617791003077,4.398770042518568,-2.6290823642563304,0.532632399518732,3.0000000000000013,-1.1418981292966512,0.0,-37.000460447339734,0.0
 0.19814315723604126,1.9288496389282084,4.398083371512256,-3.391255739357994,0.5944294717081239,3.000000000000004,-1.1563845907260564,0.0,-41.368403159287986,0.0
 0.21667137199819508,1.940347957137548,4.3972475142885195,-4.157738397460645,0.6500141159945854,3.0,-1.1703099023497059,0.0,-45.443437650003,0.0
 0.23362588909911197,1.9517574799084814,4.396263714065838,-4.9282099382220705,0.700877667297336,3.0,-1.1836362718904798,0.0,-49.289673342400825,0.0
 0.24933158691705343,1.963078953421163,4.395133214062687,-5.702338653282863,0.7479947607511604,3.0000000000000036,-1.196326943423539,0.0,-52.94760912287512,0.0
 0.26401484681138115,1.9743131238557474,4.393857257497549,-6.479782158817316,0.7920445404341436,3.0,-1.2083464255921879,0.0,-56.44399264353532,0.0
 0.2778410468437542,1.9854607373923896,4.392437087588901,-7.260188091732629,0.8335231405312629,3.000000000000004,-1.2196607168978137,0.0,-59.796967199129256,0.0
 0.29093546970824946,1.9965225402112439,4.39087394755522,-8.04319486625238,0.8728064091247485,2.9999999999999916,-1.2302375261529077,0.0,-63.01900378915486,0.0
 0.3033958003105284,2.0074992784924652,4.389169080614987,-8.828432487691517,0.9101874009315852,3.0,-1.2400464851659156,0.0,-66.11868698710946,0.0
 0.31530001328367824,2.0183916984162082,4.387323729986678,-9.6155234190911,0.9459000398510349,3.000000000000005,-1.2490593510848025,0.0,-69.10186249218165,0.0
 0.3267115736725096,2.029200546162628,4.3853391388887735,-10.40408349590135,0.980134721017529,3.000000000000005,-1.2572501961850577,0.0,-71.97240788806357,0.0
 0.33768299189739426,2.039926567911878,4.383216550539752,-11.193722883493283,1.013048975692183,3.0,-1.2645955824013344,0.0,-74.73277005930989,0.0
 0.34825832835699216,2.050570509844114,4.38095720815809,-11.98404707142825,1.0447749850709767,2.9999999999999947,-1.2710747187512867,0.0,-77.38435217901979,0.0
 0.3584750040109705,2.0611331181394905,4.378562354962269,-12.774657898334526,1.0754250120329116,3.0,-1.276669599363694,0.0,-79.92780020707434,0.0
 0.3683651386100019,2.071615138978162,4.376033234170765,-13.565154600586984,1.105095415830006,3.0,-1.2813651204590397,0.0,-82.36322012159917,0.0
 0.37795655910095255,2.0820173185402826,4.373371089002058,-14.355134877761968,1.1338696773028578,3.0,-1.2851491749681534,0.0,-84.6903460039316,0.0
 0.38727357251758915,2.092340403006008,4.370577162674626,-15.144195967740195,1.1618207175527677,3.000000000000012,-1.2880127233814207,0.0,-86.90867225592329,0.0
 0.3963375673505157,2.102585138555493,4.367652698406948,-15.931935724004388,1.1890127020515473,3.0,-1.28994984017764,0.0,-89.01755897175926,0.0
 0.40516748779455064,2.112752271368891,4.364598939417501,-16.717953687847213,1.2155024633836522,3.0,-1.2909577351760693,0.0,-91.01631666556888,0.0
 0.41378021229207856,2.1228425476263575,4.361417128924765,-17.501852148067517,1.241340636876236,3.000000000000013,-1.2910367502130482,0.0,-92.90427477449258,0.0
 0.4221908590036144,2.132856713508047,4.358108510147218,-18.28323718118723,1.2665725770108436,2.9999999999999933,-1.290190330469569,0.0,-94.68083704137261,0.0
 0.4304130347699,2.1427955151941145,4.35467432630334,-19.061719665040435,1.2912391043097002,2.9999999999999867,-1.288424972101659,0.0,-96.34552614336059,0.0
 0.43845903986628393,2.1526596988647144,4.351115820611608,-19.836916259403704,1.315377119598852,2.999999999999993,-1.28575014618484,0.0,-97.89801924244158,0.0
 0.44634003780526915,2.1624500107000015,4.347434236290501,-20.608450347284123,1.3390201134158077,3.000000000000014,-1.2821782009431615,0.0,-99.33817582854206,0.0
 0.4540661972364809,2.17216719688013,4.3436308165584965,-21.375952931341185,1.3621985917094428,2.9999999999999782,-1.2777242431900975,0.0,-100.66605886510648,0.0
 0.46164681137248365,2.1818120035852555,4.3397068046340745,-22.139063480189694,1.3849404341174512,3.0000000000000147,-1.272406001258648,0.0,-101.88195010258667,0.0
 0.46909039916355155,2.191385176995532,4.335663443735712,-22.897430720103497,1.4072711974906549,3.0,-1.2662436708398965,0.0,-102.98636023389622,0.0
 0.4764047915378895,2.2008874632911137,4.33150197708189,-23.650713368059133,1.4292143746136687,3.0,-1.2592597466152287,0.0,-103.98003453524464,0.0
 0.4835972053346234,2.2103196086521564,4.327223647891085,-24.398580803035294,1.4507916160038705,3.0000000000000075,-1.2514788410058126,0.0,-104.8639544645531,0.0
 0.49067430702783676,2.219682359258814,4.322829699381775,-25.14071367273343,1.4720229210835105,2.999999999999992,-1.242927493346316,0.0,-105.63933575261844,0.0
