# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.788533259927848,0.919403686816271,4.562933466861984,0,3.0,-81.23668619878686,0.0,0.0,0.0
 0.01538928341297528,1.7888873790634578,0.9194319480029922,4.562933466861984,0.04616785023892585,3.0000000000000004,-81.23668619878686,0.0,-217.73745061948836,0.0
 0.027633470343783453,1.7896771140098864,0.9194581036464284,1.8969154196393556,0.08290041103135036,2.9999999999999996,-13.329060166233878,0.0,-63.52904982126758,0.0
 0.03972910597724434,1.7908990667245284,0.9194821742012589,1.1284911808613194,0.11918731793173303,3.0,-4.4314253269336294,0.0,-30.31935658318897,0.0
 0.05175919823771786,1.792549839164778,0.9195041801221631,0.763746523887361,0.15527759471315358,3.0000000000000004,-1.9937716771492389,0.0,-17.764242191774184,0.0
 0.06374329761507695,1.7946260332880295,0.9195241418638206,0.5508580800976639,0.1912298928452309,3.000000000000003,-1.0641800833553636,0.0,-11.675340604177629,0.0
 0.07568837052672468,1.7971242510516772,0.9195420798809105,0.4113952853124408,0.2270651115801741,3.0,-0.6342352115332329,0.0,-8.261812158198207,0.0
 0.08759749249245646,1.8000410944131155,0.9195580146281125,0.31300435666249266,0.26279247747736945,3.0000000000000013,-0.4083271715796798,0.0,-6.155838867802591,0.0
 0.0994722110691127,1.8033731653297385,0.9195719665601062,0.23990550250409468,0.2984166332073382,3.0000000000000013,-0.27832704839073963,0.0,-4.764778917684842,0.0
 0.11131337382809298,1.8071170657589402,0.9195839561315705,0.18348497982923062,0.333940121484279,2.9999999999999987,-0.19823480826513742,0.0,-3.7976443920982663,0.0
 0.12312147076536296,1.8112693976581153,0.9195940037971854,0.1386420267140545,0.36936441229608896,3.0000000000000013,-0.14619693121762295,0.0,-3.0978622313282265,0.0
 0.13489679367719545,1.8158267629846583,0.9196021300116299,0.10216369860379475,0.4046903810315864,2.9999999999999964,-0.11091540053362407,0.0,-2.5750597000060798,0.0
 0.14663951726429564,1.8207857636959628,0.9196083552295836,0.07192548432634223,0.43991855179288697,3.000000000000002,-0.0861447001615145,0.0,-2.174090129060115,0.0
 0.158349743396207,1.8261430017494231,0.919612699905726,0.04646639728389192,0.475049230188621,2.999999999999995,-0.06823916229136104,0.0,-1.85974457267012,0.0
 0.17002752667354107,1.8318950791024342,0.9196151844947364,0.024748703213052,0.5100825800206232,3.000000000000002,-0.05497239818128012,0.0,-1.6086831234359396,0.0
 0.18167288989443325,1.8380385977123896,0.9196158294512944,0.006015003933321145,0.5450186696832998,3.000000000000002,-0.04493195942812932,0.0,-1.404935537646253,0.0
 0.193285833786365,1.8445701595366841,0.9196146552300792,-0.010300433637145738,0.579857501359095,2.999999999999995,-0.037192091162885244,0.0,-1.2372738072882141,0.0
 0.20486634333751363,1.851486366532712,0.9196116822857703,-0.024628694779832948,0.6145990300125409,3.0,-0.031128669381975067,0.0,-1.0976164692587242,0.0
 0.21641439203618343,1.858783820657867,0.9196069310730474,-0.03730402321929469,0.6492431761085503,3.000000000000002,-0.026310428147799172,0.0,-0.9800261847940038,0.0
 0.2279299447816462,1.8664591238695438,0.9196004220465895,-0.048589566442224674,0.6837898343449386,2.999999999999998,-0.02243281308235121,0.0,-0.8800611841647177,0.0
 0.23941295992733017,1.8745088781251367,0.9195921756610763,-0.0586953223491167,0.7182388797819905,3.000000000000002,-0.01927655868464529,0.0,-0.7943446567844812,0.0
 0.2508633907432589,1.8829296853820396,0.9195822123711871,-0.06779091088563008,0.7525901722297769,3.000000000000007,-0.016681055287261697,0.0,-0.7202721993656063,0.0
 0.26228118648117266,1.8917181475976472,0.9195705526316015,-0.07601483173368445,0.786843559443518,2.999999999999995,-0.014526812446591304,0.0,-0.6558089481966051,0.0
 0.27366629316243724,1.9008708667293535,0.9195572168969989,-0.08348128657143071,0.8209988794873118,3.0,-0.01272368028273062,0.0,-0.5993462845859349,0.0
 0.2850186541690994,1.910384444734553,0.9195422256220586,-0.09028528196205192,0.8550559625072981,2.9999999999999902,-0.011202755285674455,0.0,-0.5495989232964331,0.0
 0.29633821069288785,1.92025548357064,0.9195255992614599,-0.09650649803971917,0.8890146320786635,3.0,-0.009910773639452778,0.0,-0.5055298778193356,0.0
 0.30762490208020926,1.9304805851950084,0.9195073582698825,-0.1022122577577363,0.9228747062406277,3.0,-0.008806101595612513,0.0,-0.4662949916166007,0.0
 0.31887866609996807,1.9410563515650527,0.9194875231020059,-0.10745983155698495,0.9566359982999042,3.000000000000005,-0.007855888912212766,0.0,-0.43120141319281124,0.0
 0.3300994391534145,1.9519793846381672,0.9194661142125092,-0.11229824475474687,0.9902983174602435,3.000000000000005,-0.007033964221219994,0.0,-0.3996761454580927,0.0
 0.34128715643995466,1.9632462863717464,0.9194431520560722,-0.1167697084763061,1.0238614693198642,3.000000000000015,-0.006319316463146911,0.0,-0.3712419720232792,0.0
 0.35244175208915207,1.9748536587231837,0.919418657087374,-0.12091076256223644,1.0573252562674564,3.0,-0.005694929246217593,0.0,-0.34549884223293054,0.0
 0.3635631592665268,1.9867981036498743,0.9193926497610941,-0.12475319586602042,1.0906894777995808,3.0000000000000098,-0.005146934114574179,0.0,-0.322109348136235,0.0
 0.374651310258854,1.9990762231092123,0.9193651505319123,-0.12832479295419508,1.1239539307765625,3.00000000000001,-0.004663946649677524,0.0,-0.3007872946651842,0.0
