# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8668682027441095,4.497016379422298,-0.013072758845522642,0,3.0,-0.038439789506421726,0.0,0.0,0.07959880277599071
 0.08927297156149343,1.8788226976100735,4.4970136518526145,-0.013072758845522642,0.2678189146844802,2.999999999999999,-0.038439789506421726,0.0071060216565499434,-0.7139398675595897,0.5802279895842516
 0.12601187976502495,1.890686690404637,4.497005513726815,-0.03930213010263586,0.37803563929507483,3.0000000000000013,-0.03884147113148126,0.02842296450300541,-0.9384275601422432,1.2674328318145427
 0.15404058231418244,1.9024609434228066,4.496992031919784,-0.0656050370497944,0.4621217469425473,3.000000000000001,-0.03924161174777031,0.06394746234697157,-1.1225185563400901,2.1165169308960214
 0.17753505211292145,1.9141462189595901,4.496973273306404,-0.09197801537025076,0.5326051563387644,3.0000000000000013,-0.039639895556326014,0.11367390545842793,-1.2846353065601017,3.1057595318907856
 0.19811634159807903,1.925743279309994,4.496949304761555,-0.11841746649741837,0.5943490247942371,3.0,-0.04003599420191611,0.1775944414555597,-1.4324539320389587,4.221581518499754
 0.2166175916028267,1.9372528867690253,4.496920193160123,-0.14491965481435498,0.6498527748084801,3.0,-0.04042956538559077,0.25569897654474594,-1.5700630061709373,5.454582865906571
 0.23353477900985897,1.9486758036316914,4.496886005376986,-0.17148070493059717,0.7006043370295769,2.9999999999999982,-0.04082025323088918,0.34797517711447457,-1.6999383924107838,6.797819542403428
 0.24919175458924886,1.960012792192999,4.496846808287029,-0.19809659882704012,0.7475752637677466,3.0000000000000036,-0.041207687762716355,0.45440847168298437,-1.823704505744238,8.24592544133805
 0.26381395586599177,1.9712646147479553,4.496802668765134,-0.2247631731793353,0.7914418675979754,3.000000000000004,-0.041591485073623806,0.5749820531992444,-1.942486885349453,9.794612823039744
 0.2775658857208305,1.9824320335915673,4.4967536536861825,-0.2514761165706052,0.8326976571624917,3.0,-0.041971246802648667,0.7096768816969912,-2.057096309732425,11.440364746124324
 0.29057200999276944,1.9935158110188418,4.496699829925056,-0.27823096681433207,0.8717160299783084,3.0,-0.04234655886062953,0.8584716873013931,-2.1681335273837377,13.180234119069143
 0.3029292477182139,2.004516709324786,4.49664126435664,-0.30502310823271933,0.9087877431546418,3.0000000000000044,-0.042716993524315586,1.0213429735877444,-2.2760528300038785,15.011706179284403
 0.3147148532710509,2.015435490804408,4.496578023855813,-0.3318477691045635,0.9441445598131529,3.0,-0.04308210672322284,1.1982650212918766,-2.3812026198337297,16.93260079886251
 0.32599161301681134,2.026272917752713,4.496510175297459,-0.35870001895440373,0.9779748390504341,2.999999999999995,-0.043441440445057725,1.3892098923715201,-2.483852422766593,18.941000911707054
 0.3368113971983235,2.037029752464709,4.49643778555646,-0.38557476610746433,1.0104341915949706,3.0000000000000053,-0.04379451996426439,1.594147434418015,-2.5842114485060996,21.035198699704555
 0.3472176621509261,2.047706757235403,4.4963609215077,-0.41246675513416775,1.0416529864527784,2.9999999999999947,-0.04414085528948843,1.8130452854177825,-2.682441749219529,23.21365422204673
 0.35724725900878246,2.058304694359802,4.496279650026057,-0.4393705644735227,1.0717417770263475,3.0000000000000053,-0.04447994090602932,2.0458688788625867,-2.7786677432518556,25.474962989764578
 0.36693177044240444,2.068824326132913,4.496194037986418,-0.46628060400328186,1.1007953113272135,3.0000000000000058,-0.04481125524787992,2.2925814492080585,-2.872983291619075,27.817830114642724
 0.37629851786294244,2.079266414849743,4.496104152263662,-0.4931911128393036,1.1288955535888276,3.000000000000012,-0.04513426068970473,2.5531440376793526,-2.9654570099290836,30.241049384207926
 0.3853713333349852,2.089631722805299,4.496010059732673,-0.5200961570806658,1.156114000004956,3.0,-0.045448403837171636,2.827515498423203,-3.05613635980426,32.7434860909152
 0.3941711601396849,2.099921012294588,4.495911827268332,-0.5469896277384888,1.1825134804190551,3.0000000000000124,-0.04575311558449724,3.1156525050053507,-3.145050813922399,35.32406276591528
 0.4027165263464903,2.1101350456126173,4.495809521745523,-0.5738652386824671,1.2081495790394714,3.0000000000000067,-0.04604780948327444,3.4175095572522762,-3.232214372219607,37.981747190594746
 0.41102392278090266,2.120274585054394,4.495703210039126,-0.6007165248335006,1.2330717683427084,2.9999999999999867,-0.046331884623808856,3.7330389884361748,-3.3176275331156497,40.71554221632797
 0.41910810799492054,2.130340392914925,4.495592959024026,-0.6275368402823328,1.257324323984762,3.0,-0.04660472350408648,4.062190972802134,-3.4012789218229966,43.52447703560343
 0.426982356784945,2.140333231489217,4.495478835575103,-0.6543193567170332,1.2809470703548353,2.999999999999993,-0.04686569300839483,4.404913533436182,-3.483146584446707,46.40759963015857
 0.43465866454220575,2.1502538630722774,4.49536090656724,-0.6810570618628977,1.3039759936266178,3.0000000000000218,-0.04711414489300834,4.761152550473019,-3.563199074103868,49.363970182608206
 0.44214791667896836,2.160103049959113,4.4952392388753175,-0.7077427581423407,1.3264437500369055,2.9999999999999925,-0.04734941478889663,5.130851769642203,-3.6413963343684714,52.392655283834785
 0.4494600301695654,2.169881554444731,4.495113899374222,-0.7343690614034871,1.3483800905086967,2.9999999999999925,-0.047570823011219926,5.513952811151333,-3.7176904729857245,55.49272280307576
 0.4566040726264553,2.1795901388241385,4.4949849549388325,-0.7609283999840721,1.3698122178793661,2.999999999999977,-0.04777767643136122,5.910395178904928,-3.792026364485024,58.66323731437052
