# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.0,3.0,-0.03523152664560291,0,3.0,-0.09695409804590444,0.0,0.0,0.0
 0.0898971014069549,1.0121222309702924,2.9999925459648007,-0.03523152664560291,0.2696913042208646,2.9999999999999996,-0.09695409804590444,0.0,-1.795894427327736,0.0
 0.12776968593581467,1.0244876165980654,2.9999702635815044,-0.1032466901494808,0.38330905780744395,3.0,-0.09068302485068194,0.0,-2.2001338997467776,0.0
 0.15725620835174534,1.0370941959586615,2.9999332724335632,-0.16812098770241313,0.4717686250552359,2.999999999999999,-0.08494674358149208,0.0,-2.4570809841819785,0.0
 0.18246495247476416,1.0499400081274235,2.9998816921044296,-0.23006091352219188,0.5473948574242924,3.0,-0.07968901633586817,0.0,-2.629432754425692,0.0
 0.20497713547304997,1.0630230921796946,2.999815642177556,-0.28925518487150975,0.6149314064191498,2.9999999999999987,-0.07486057622695184,0.0,-2.7457550744066346,0.0
 0.22559857680779352,1.076341487190818,2.999735242236395,-0.3458766120579606,0.6767957304233805,3.0000000000000013,-0.07041813704836597,0.0,-2.8223595575276375,0.0
 0.24480489132460387,1.0898932322361357,2.999640611864399,-0.4000837373993621,0.7344146739738115,3.0000000000000013,-0.06632356293298043,0.0,-2.869684775002883,0.0
 0.2629039309032331,1.1036763663909914,2.9995318706450202,-0.452022275720329,0.7887117927096993,3.0,-0.06254316526070051,0.0,-2.8948872735269378,0.0
 0.2801080924064244,1.1176889287307277,2.999409138161711,-0.5018263839076196,0.8403242772192732,2.999999999999997,-0.05904710857765216,0.0,-2.9031032067657208,0.0
 0.29657095829047475,1.1319289583306875,2.999272533997924,-0.5496197826481601,0.889712874871424,2.9999999999999933,-0.05580890494039071,0.0,-2.898139634461676,0.0
 0.31240765811740123,1.1463944942662139,2.999122177737111,-0.5955167500956481,0.9372229743522035,3.0,-0.05280498315430622,0.0,-2.8828862425820683,0.0
 0.3277069971566346,1.1610835756126492,2.9989581889627255,-0.6396230041324528,0.9831209914699035,2.9999999999999964,-0.050014319594943256,0.0,-2.8595762268097773,0.0
 0.34253908418759826,1.1759942414453373,2.998780687258219,-0.6820364876001701,1.0276172525627945,2.9999999999999964,-0.04741812260894783,0.0,-2.8299596533255547,0.0
 0.356960343154881,1.1911245308396199,2.998589792207044,-0.7228480686277395,1.0708810294646427,3.0,-0.04499956000705938,0.0,-2.79542307773764,0.0
 0.37101692669804404,1.2064724828708409,2.998385623392653,-0.7621421666584446,1.1130507800941318,3.000000000000004,-0.04274352423920607,0.0,-2.757074606308498,0.0
 0.38474711245047133,1.2220361366143428,2.9981683003984987,-0.7999973131363607,1.1542413373514135,2.999999999999988,-0.04063642947098631,0.0,-2.7158059044349296,0.0
 0.3981830290340445,1.2378135311454683,2.997937942808033,-0.8364866547255239,1.1945490871021331,3.000000000000004,-0.03866603476361575,0.0,-2.672338329711057,0.0
 0.411351927088387,1.2538027055395609,2.9976946702047087,-0.8716784057562007,1.2340557812651607,3.0,-0.036821291484182096,0.0,-2.6272578585340534,0.0
 0.4242771334886516,1.2700016988719627,2.997438602171978,-0.9056362558444705,1.2728314004659544,3.0000000000000044,-0.03509220947511158,0.0,-2.5810419075870943,0.0
 0.43697877996533585,1.2864085502180174,2.9971698582932933,-0.9384197376961485,1.310936339896007,2.9999999999999827,-0.03346974007566059,0.0,-2.534080201709238,0.0
 0.44947436788032563,1.3030212986530674,2.9968885581521065,-0.9700845596402413,1.3484231036409764,3.0000000000000044,-0.03194567398737913,0.0,-2.486691175403782,0.0
 0.4617792119072814,1.3198379832524556,2.996594821331871,-1.0006829066967922,1.3853376357218437,3.0,-0.03051255218577208,0.0,-2.4391349965447757,0.0
 0.47390679279868203,1.3368566430915252,2.9962887674160386,-1.030263713672435,1.4217203783960457,3.0000000000000093,-0.02916358589297844,0.0,-2.391623982916937,0.0
 0.4858690409306918,1.3540753172456188,2.995970515988062,-1.058872913194553,1.457607122792075,3.0000000000000093,-0.027892588015004622,0.0,-2.344331003552248,0.0
 0.49767656646565495,1.3714920447900796,2.9956401866313933,-1.086553661381402,1.4930296993969647,3.000000000000014,-0.02669391087274961,0.0,-2.297396292507733,0.0
 0.50933884786776,1.3891048648002502,2.995297898929485,-1.11334654343678,1.5280165436032795,2.999999999999981,-0.02556239278727057,0.0,-2.250933008719074,0.0
 0.5208643875819735,1.4069118163514736,2.9949437724657892,-1.139289761222806,1.5625931627459202,3.0,-0.024493309301707244,0.0,-2.2050317968688904,0.0
 0.5322608415703549,1.4249109385190928,2.9945779268237587,-1.16441930463874,1.5967825247110643,2.9999999999999902,-0.023482330557255904,0.0,-2.1597645436747035,0.0
 0.5435351278486795,1.4431002703784506,2.994200481586846,-1.1887691083979037,1.6306053835460383,3.0000000000000195,-0.02252548312814207,0.0,-2.115187486653115,0.0
 0.5546935180150526,1.4614778510048898,2.9938115563385033,-1.2123711956490093,1.6640805540451575,2.9999999999999902,-0.021619115976968667,0.0,-2.0713437927221663,0.0
 0.5657417148979809,1.4800417194737536,2.9934112706621825,-1.2352558096832351,1.6972251446939421,2.99999999999999,-0.020759870843896282,0.0,-2.028265709283099,0.0
 0.5766849187957688,1.498789914860385,2.992999744141337,-1.2574515348988116,1.7300547563873059,3.0,-0.01994465517715768,0.0,-1.9859763601456566,0.0
