# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8673360638485448,4.96,-0.08796324573653067,0,3.0,-0.4547813113067477,180.0,0.0,0.0
 0.06534402517448755,1.8737408187395808,4.95999016710348,-0.08796324573653067,0.19603207552346263,3.0,-0.4547813113067477,180.0,-6.115443548816399,0.0
 0.09295851994767798,1.8802979200660077,4.959960773578592,-0.2568381296510623,0.27887555984303397,3.0000000000000013,-0.4208425391650362,180.0,-7.419468459788539,0.0
 0.1145143351926449,1.887006112392759,4.959911977172335,-0.4167708209861233,0.3435430055779347,3.0,-0.3902331325278976,180.0,-8.209977813155044,0.0
 0.13298788131704994,1.8938641402847693,4.9598439356317146,-0.568438224797785,0.3989636439511499,3.000000000000003,-0.3625527895893192,180.0,-8.709344621516923,0.0
 0.14952327489300465,1.900870748306972,4.959756806703733,-0.7124506659031917,0.4485698246790141,3.0000000000000018,-0.337457650893635,180.0,-9.019314444083633,0.0
 0.1647028302663185,1.908024681024301,4.9596507481353935,-0.8493598489364885,0.4941084907989556,3.0,-0.31465123260743927,180.0,-9.19787029045049,0.0
 0.1788697899778625,1.9153246830016901,4.959525917673699,-0.9796657067733081,0.5366093699335877,3.0000000000000058,-0.2938769848429601,180.0,-9.281881014146947,2.1247916815131358e-12
 0.19224602336473454,1.922769498804073,4.959382473065652,-1.1038223134877143,0.5767380700942039,3.000000000000004,-0.2749121551828333,180.00000000000003,-9.296378411981516,-2.2311891393941315e-12
 0.20498439185559308,1.9303578729963844,4.959220572058256,-1.2222430073299972,0.6149531755667795,3.000000000000002,-0.25756270611924864,180.0,-9.259107219504244,0.0
 0.21719527069338077,1.9380885501435572,4.959040372398515,-1.3353048437334487,0.6515858120801427,3.0000000000000067,-0.24165908637025713,180.0,-9.183031722322763,0.0
 0.2289612797543526,1.9459602748105258,4.95884203183343,-1.4433524781854903,0.6868838392630581,2.999999999999993,-0.22705269942293654,180.0,-9.07783373596583,0.0
 0.24034605357327804,1.9539717915622241,4.958625708110005,-1.5467015620352722,0.7210381607198344,3.0,-0.21361294192666175,180.0,-8.950863106440535,0.0
 0.2513997539577076,1.9621218449635858,4.958391558975243,-1.64564172099591,0.754199261873123,3.0,-0.2012247105978272,180.0,-8.807768993656891,2.6407022674342704e-12
 0.2621626899315608,1.9704091795795446,4.958139742176146,-1.7404391747471286,0.7864880697946826,2.9999999999999947,-0.18978629628397253,180.00000000000003,-8.652934405751735,-2.7055174142895492e-12
 0.27266778196323316,1.9788325399750346,4.957870415459718,-1.8313390470235749,0.8180033458896997,3.0,-0.17920759881899379,180.0,-8.489783962806511,0.0
 0.28294229086097483,1.9873906707149898,4.957583736572962,-1.9185674078893349,0.8488268725829247,2.9999999999999947,-0.16940860863537555,180.0,-8.321007010664962,0.0
 0.2930090623205395,1.9960823163643435,4.957279863262881,-2.002333083779135,0.8790271869616187,3.0,-0.16031811090479722,180.0,-8.148722472137624,0.0
 0.30288744286243924,2.00490622148803,4.956958953276478,-2.0828292652892397,0.908662328587318,3.000000000000011,-0.1518725771548019,180.0,-7.974602650597971,-2.928103706795069e-12
 0.3125939670420465,2.0138611306509837,4.956621164360755,-2.1602349387400293,0.9377819011261398,3.0,-0.1440152125245533,179.99999999999997,-7.7999674480511185,2.97643344629968e-12
 0.32214288185676815,2.0229457884181374,4.956266654262716,-2.2347161634590713,0.9664286455703048,3.0000000000000115,-0.13669513763517108,180.0,-7.625856924469419,0.0
 0.33154655296798186,2.0321589393544253,4.955895580729364,-2.3064272139179534,0.994639658903946,3.0000000000000058,-0.12986667919584174,180.0,-7.453087716745672,0.0
 0.34081578361293086,2.041499328024782,4.955508101507702,-2.375511602981505,1.022447350838793,3.0,-0.12348875987022387,180.0,-7.282297305216761,0.0
 0.3499600679984887,2.0509656989941405,4.955104374344731,-2.442103000520589,1.0498802039954667,3.000000000000006,-0.11752436522253569,180.0,-7.113978989090377,3.1482686564301397e-12
 0.3589877948325232,2.060556796827435,4.954684556987457,-2.5063260595371575,1.0769633844975701,3.000000000000006,-0.11194008256730754,180.00000000000003,-6.948509737784886,-3.1867841790167728e-12
 0.3679064124212339,2.070271366089599,4.954248807182881,-2.5682971606998937,1.1037192372637021,2.9999999999999876,-0.10670569713818503,180.0,-6.786172431672831,-3.2238227567100215e-12
 0.3767225637965685,2.0801081513455673,4.953797282678007,-2.6281250841166437,1.1301676913897059,2.999999999999994,-0.10179384053634119,179.99999999999997,-6.62717380303231,0.0
 0.3854421982255163,2.090065897160273,4.953330141219838,-2.685911616976185,1.1563265946765493,3.000000000000006,-0.09717968147512585,179.99999999999997,-6.471658885896251,6.5878941674901986e-12
 0.3940706639257271,2.10014334809865,4.952847540555376,-2.7417521036966055,1.1822119917771818,3.000000000000013,-0.0928406554308624,180.00000000000003,-6.319722754099585,-3.3272423651079147e-12
 0.40261278569252607,2.1103392487256327,4.952349638431625,-2.7957359449945343,1.2078383570775788,3.0000000000000067,-0.08875622589186621,180.0,-6.171420073739669,0.0
 0.41107293031190717,2.120652343606154,4.951836592595587,-2.8479470513253236,1.233218790935722,2.9999999999999805,-0.08490767440420956,180.0,-6.0267728852801765,0.0
 0.4194550620108377,2.131081377305149,4.951308560794266,-2.8984642553692854,1.2583651860325136,3.0,-0.08127791495786262,180.0,-5.885776986929956,0.0
