# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,5.1,0.5346743448376732,0,3.0,1.3373332880697386,0.0,0.0,0.0
 0.09078695970046985,1.86236286976,5.100115371519999,0.5346743448376732,0.2723608791014095,2.9999999999999996,1.3373332880697386,0.0,24.70229456981226,0.0
 0.13026301778314747,1.87544759808,5.1004602521599995,1.509823560050994,0.39078905334944236,3.0,1.1233932353886555,0.0,27.459465168371903,0.0
 0.1617927011499291,1.88924836352,5.10103279104,2.3756118022309294,0.4853781034497873,3.0000000000000018,0.9524550932808051,0.0,28.03411169703512,0.0
 0.18938187687181146,1.90375934464,5.10183113728,3.1490498360473085,0.5681456306154344,3.000000000000002,0.8143411161418826,0.0,27.606009049398544,0.0
 0.21455057408796463,1.91897472,5.10285344,3.843857119158005,0.6436517222638939,2.999999999999998,0.7016012415863351,0.0,26.682474110283604,0.0
 0.23806224843958373,1.9348886681600002,5.10409784832,4.471206761334501,0.7141867453187513,3.000000000000002,0.6087066098169713,0.0,25.520671661700142,0.0
 0.2603607947032816,1.9514953676800002,5.10556251136,5.040280639063565,0.7810823841098449,3.0,0.5315012783033709,0.0,24.260529484479147,0.0
 0.28172912765621333,1.9687889971200003,5.107245578239999,5.558687710702332,0.8451873829686402,3.0000000000000053,0.46682387643694156,0.0,22.980571691964954,0.0
 0.30235937754171166,1.9867637350400003,5.109145198079999,6.032782647219179,0.9070781326251353,3.0000000000000053,0.41224279750345283,0.0,21.72505030514102,0.0
 0.3223882552337494,2.00541376,5.11125952,6.467911022634215,0.9671647657012487,3.0000000000000053,0.3658683495736447,0.0,20.5183320061741,0.0
 0.3419165872051694,2.02473325056,5.113586693119999,6.868599821550595,1.0257497616155085,2.9999999999999973,0.3262177993340607,0.0,19.372976202494023,0.0
 0.3610208791047094,2.04471638528,5.11612486656,7.238706813885884,1.0830626373141286,2.999999999999997,0.29211725073166456,0.0,18.29445366667864,0.0
 0.37976054086086275,2.06535734272,5.118872189439999,7.58153868761306,1.1392816225825886,3.000000000000003,0.2626294986081073,0.0,17.28398084612327,0.0
 0.3981826015849576,2.08665030144,5.12182681088,7.899945232314434,1.1945478047548732,3.000000000000003,0.23700041705864483,0.0,16.340255791645188,0.0
 0.4163248983775565,2.1085894400000003,5.12498688,8.196395002553444,1.24897469513267,3.000000000000003,0.21461872235249937,0.0,15.460534905945819,0.0
 0.43421829855542193,2.1311689369600004,5.128350545919999,8.47303654058939,1.3026548956662662,3.0,0.19498548952451325,0.0,14.641305105879796,0.0
 0.4518882882185801,2.1543829708800004,5.1319159577599995,8.731748250465431,1.3556648646557408,2.999999999999997,0.17769085339237314,0.0,13.878703389720663,0.0
 0.4693561330105416,2.1782257203200004,5.13568126464,8.974179287190742,1.4080683990316252,3.000000000000003,0.16239605162734716,0.0,13.168776673022819,0.0
 0.48663974261759124,2.2026913638400005,5.139644615679999,9.201783282209691,1.4599192278527744,3.000000000000013,0.14881947602143683,0.0,12.507639726945301,0.0
 0.503754325502868,2.2277740800000005,5.14380416,9.415846319015676,1.5112629765086045,2.999999999999987,0.1367257560032884,0.0,11.891567800210016,0.0
 0.5207128921881911,2.2534680473600006,5.14815804672,9.617510264548578,1.5621386765645735,2.9999999999999933,0.12591715525520203,0.0,11.317047349216413,0.0
 0.5375266472737071,2.279767444480001,5.15270442496,9.807792326969492,1.6125799418211217,3.0,0.1162267457362715,0.0,10.780800002537857,0.0
 0.5542052984440372,2.3066664499200003,5.15744144384,9.987601529548915,1.662615895332112,3.0,0.1075129576819523,0.0,10.279789628164457,0.0
 0.5707573026684393,2.334159242240001,5.16236725248,10.157752650900257,1.7122719080053181,3.0,0.09965520200310526,0.0,9.811218934270665,0.0
 0.5871900642810496,2.362240000000001,5.167479999999999,10.318978072776254,1.7615701928431493,3.0000000000000133,0.09255033385262902,0.0,9.372519821483234,0.0
 0.603510095768715,2.3909029017600005,5.17277783552,10.47193789138163,1.8105302873061455,3.0000000000000067,0.08610978037538469,0.0,8.961340238134266,0.0
 0.6197231493539777,2.420142126080001,5.17825890816,10.61722858085827,1.8591694480619336,3.0,0.08025719562396345,0.0,8.575529329493351,0.0
 0.635834325486732,2.4499518515200007,5.18392136704,10.75539044431734,1.9075029764601967,3.0,0.07492653657536115,0.0,8.213122017810605,0.0
 0.651848162916692,2.480326256640001,5.18976336128,10.886914045102984,1.9555444887500768,3.000000000000007,0.07006047703907466,0.0,7.87232373890054,0.0
 0.6677687139534393,2.511259520000001,5.195783039999999,11.012245776965946,2.003306141860319,3.0000000000000138,0.065609094509967,0.0,7.551495767919614,0.0
 0.6835996077244613,2.542745820160001,5.201978552319999,11.131792704280203,2.050798823173385,3.000000000000007,0.06152877786982781,0.0,7.249141382027256,0.0
 0.6993441036400256,2.5747793356800006,5.2083480473599995,11.24592678116088,2.098032310920078,3.0,0.05778131551676863,0.0,6.963892986775294,0.0
 0.7150051368149408,2.6073542451200007,5.214889674239999,11.354988540253329,2.1450154104448234,2.999999999999986,0.054333131002696065,0.0,6.694500251321019,0.0
 0.7305853568441594,2.6404647270400012,5.22160158208,11.45929032715457,2.1917560705324792,3.000000000000014,0.051154639471352764,0.0,6.439819244306944,0.0
 0.746087161055145,2.674104960000001,5.228481919999999,11.559119144233952,2.238261483165436,2.999999999999993,0.048219704497960626,0.0,6.19880254091206,0.0
