# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8381247472672897,0.4339719498937688,-0.12235870966683905,0,3.0,-0.33328747814714293,180.0,0.0,0.07900404301694132
 0.08994503806652762,1.8502598844045064,0.43394603451236324,-0.12235870966683905,0.26983511419958284,2.9999999999999996,-0.33328747814714293,-179.99289397834346,-6.172449554658158,0.5615800170405464
 0.12790390803984225,1.862663593814689,0.43386882222249307,-0.35665791972895183,0.3837117241195267,2.999999999999999,-0.30745461507111393,-179.971577035497,-7.462172426550876,1.200300829632755
 0.15750023669924576,1.8753333224956363,0.43374111380567826,-0.5775108273782902,0.47250071009773725,3.000000000000001,-0.2840566754943786,-179.93605253765304,-8.223802690431427,1.9626419916086553
 0.18283671850493136,1.8882665174451465,0.43356371004343863,-0.7858730546179542,0.548510155514794,2.999999999999998,-0.26281301763838605,-179.88632609454157,-8.68425848991313,2.8215410029241816
 0.20549119559064286,1.9014606256610187,0.433337411717294,-0.9826103895840869,0.6164735867719285,3.0000000000000027,-0.2434807245208121,-179.82240555854443,-8.947788755316848,3.759377288633952
 0.2262671191259905,1.9149130941410515,0.43306301960876437,-1.1685089645749933,0.6788013573779715,3.0000000000000013,-0.22584884645168365,-179.74430102345525,-9.07405215481339,4.7635809921720345
 0.24563830242724327,1.9286213698830434,0.4327413344993695,-1.3442840921510109,0.7369149072817298,3.0,-0.20973362074589058,-179.65202482288552,-9.101143904078542,5.824667496349761
 0.2639111557077421,1.9425828998847932,0.43237315717062935,-1.5105879593949445,0.7917334671232262,2.999999999999997,-0.1949744871212945,-179.54559152831703,-9.055036935953147,6.935205576370735
 0.2812968813633873,1.9567951311440994,0.4319592884040638,-1.6680163473651601,0.8438906440901619,3.0,-0.18143075351752974,-179.42501794680075,-8.954218104868033,8.08921320637414
 0.2979480469417165,1.971255510658761,0.4315005289811926,-1.8171145156537907,0.8938441408251494,2.9999999999999964,-0.168978796165539,-179.290323118303,-8.812246382326581,9.281775366216573
 0.31397890308007853,1.9859614854265764,0.43099767968353575,-1.9583823696646694,0.9419367092402355,3.0000000000000036,-0.15750969952347368,-179.1415283126986,-8.639284708935898,10.508788058917883
 0.32947748249505854,2.000910502445344,0.4304515412926131,-2.092279009814735,0.9884324474851756,3.0,-0.14692726061337816,-178.97865702641226,-8.443074257911357,11.766779183886928
 0.34451320679473985,2.016100008712863,0.42986291458994447,-2.2192267465984266,1.0335396203842195,3.0000000000000036,-0.13714629559887048,-178.8017349787081,-8.229583225934803,13.052778789536674
 0.35914188273864484,2.031527451226932,0.42923260035704985,-2.339614652764023,1.0774256482159346,3.000000000000004,-0.12809119854722026,-178.6107901076285,-8.003454715825335,14.364222443717647
 0.3734091041527869,2.0471902769853494,0.428561399375449,-2.453801713272762,1.1202273124583606,2.999999999999992,-0.11969471077453209,-178.405852565582,-7.768324945147258,15.698877607993424
 0.3873526392554699,2.063085932985914,0.4278501124266619,-2.5621196248344713,1.1620579177664097,2.999999999999996,-0.1118968672573239,-178.1869547145822,-7.527054672225532,17.054786462621177
 0.40100414957810476,2.0792118662264243,0.42709954029220826,-2.6648752893913947,1.2030124487343141,2.999999999999996,-0.10464409147244672,-177.9541311211374,-7.281900781680444,18.430220787393836
 0.4143904553197167,2.095565523704679,0.42631048375360814,-2.762353039635052,1.24317136595915,3.0,-0.09788841650181315,-177.70741855079194,-7.034645567620984,19.823645863797967
 0.42753448494280216,2.112144352418477,0.42548374359238134,-2.8548166293637696,1.2826034548284062,2.9999999999999916,-0.09158681198829312,-177.44685596232063,-6.786695475162185,21.233691249882035
 0.4404559999782695,2.1289457993656167,0.42462012059004767,-2.9425110169872157,1.3213679999348082,3.0,-0.08570060199368786,-177.1724845015768,-6.539157394059687,22.65912687309516
 0.45317215661554433,2.1459673115438966,0.4237204155281271,-3.0256639666858725,1.3595164698466327,2.9999999999999956,-0.08019495963317605,-176.88434749499464,-6.29289819646138,24.09884329433012
 0.4656979466943549,2.1632063359511156,0.42278542918813955,-3.1044874884820732,1.3970938400830644,3.0000000000000044,-0.07503846706216309,-176.5824904427477,-6.048591599366615,25.5518352834155
 0.4780465481816489,2.180660319585073,0.42181596235160473,-3.179179135702046,1.4341396445449464,3.0,-0.07020273275642137,-176.26696101156384,-5.806755327206409,27.017188051422266
 0.4902296067493825,2.1983267094435663,0.4208128158000426,-3.2499231759419005,1.4706888202481472,3.0,-0.06566205611519031,-175.9378090271979,-5.567780774435693,28.494065635003327
 0.5022574642346633,2.2162029525243954,0.41977679031497306,-3.3168916496061,1.5067723927039898,3.0000000000000044,-0.06139313446916,-175.59508646656383,-5.331956817290563,29.981701038910348
 0.5141393456720955,2.234286495825357,0.418708686677916,-3.3802453283386544,1.5424180370162863,3.0,-0.05737480518473763,-175.23884744952696,-5.099489023318261,31.47938782586413
 0.5258835136722567,2.2525747863442525,0.41760930567039123,-3.440134584143482,1.57765054101677,3.0000000000000093,-0.053587819599347664,-174.86914823035778,-4.870515216765266,32.986472906440966
 0.5374973968114364,2.271065271078878,0.4164794480739187,-3.4967001786985903,1.6124921904343092,3.000000000000019,-0.05001464344027877,-174.48604718884866,-4.64511813776707,34.502350330051165
 0.5489876971521728,2.289755397027034,0.4153199146700181,-3.550073981219736,1.6469630914565183,2.9999999999999902,-0.04663928046875345,-174.08960482109507,-4.423335772187007,36.026455916185725
 0.5603604808671641,2.308642611186518,0.4141315062402096,-3.600379622255603,1.681081442601492,2.9999999999999805,-0.04344711698644033,-173.67988372994262,-4.205169804116229,37.55826259455801
 0.5716212550783409,2.327724360555129,0.41291502356601284,-3.6477330899394147,1.7148637652350227,3.0000000000000098,-0.04042478302442551,-173.2569486151012,-3.9905925472024584,39.097276346303005
 0.5827750333699616,2.3469980921306663,0.4116712674289479,-3.6922432744631046,1.7483251001098847,3.0,-0.03756003073707208,-172.82086626292832,-3.7795526413517737,40.64303265724563
 0.593826391934507,2.3664612529109275,0.4104010386105344,-3.734012465916258,1.7814791758035209,2.99999999999999,-0.03484162459221821,-172.37170553588257,-3.5719797383225043,42.19509340910591
 0.6047795179236353,2.386111289893712,0.4091051378922924,-3.7731368100207177,1.8143385537709056,3.0,-0.03225924451024226,-171.9095373616496,-3.367788362831855,43.75304414690931
 0.6156382512751386,2.405945650076818,0.40778436605574175,-3.8097067258370045,1.8469147538254156,3.0,-0.029803399074604515,-171.43443472194176,-3.1668810928017646,45.3164916706419
 0.6264061210501172,2.4259617804580444,0.4064395238824023,-3.843807289037136,1.8792183631503512,2.99999999999999,-0.027465348349344408,-170.94647264097338,-2.9691511809918936,46.88506190736546
 0.637086377127181,2.4461571280351904,0.40507141215379383,-3.8755185839816457,1.9112591313815424,2.999999999999979,-0.025237033957408547,-170.44572817361373,-2.774484713975304,48.45839802680247
 0.6476820179511046,2.466529139806054,0.4036808316514364,-3.9049160274823946,1.943046053853313,2.999999999999979,-0.02311101815357081,-169.932280393219,-2.5827623884438258,50.0361587687532
 0.6581958149135072,2.4870752627684336,0.4022685831568498,-3.9320706668366228,1.974587444740521,3.0000000000000107,-0.021080426160475008,-169.4062103791458,-2.39386096964661,51.61801695553003
 0.6686303338463461,2.507792943920128,0.4008354674515539,-3.9570494544469845,2.0058910015390374,2.9999999999999893,-0.019138897706337796,-168.86760120394771,-2.2076544862883076,53.203658166314725
 0.6789879540304279,2.528679630258937,0.39938228531706854,-3.979915501113643,2.036963862091283,3.0,-0.017280540543462345,-168.3165379202573,-2.0240152055347314,54.79277955365547
 0.6892708850569584,2.5497327687826576,0.39790983753491366,-4.000728309868806,2.0678126551708744,2.9999999999999893,-0.01549989146947027,-167.75310754735517,-1.8428144246929623,56.38508878497279
 0.6994811818274748,2.5709498064890894,0.3964189248866092,-4.019543992037909,2.0984435454824233,2.9999999999999893,-0.013791877171230229,-167.1773990574287,-1.6639231104967136,57.980303094378755
 0.7096207579340273,2.592328190376031,0.3949103481536748,-4.036415467052242,2.1288622738020813,3.0000000000000218,-0.012151782846243185,-166.58950336152225,-1.4872124101783772,59.57814843194236
 0.7196913976254623,2.613865367441281,0.3933849081176305,-4.051392647379779,2.159074192876386,2.999999999999978,-0.010575221429294509,-165.98951329518133,-1.3125540564893519,61.178358699263654
 0.7296947665356512,2.635558784682638,0.3918434055599962,-4.064522609821407,2.189084299606953,3.000000000000011,-0.009058106432685892,-165.37752360379272,-1.1398206832454991,62.78067506168691
 0.7396324213244313,2.657405889097901,0.3902866412622918,-4.075849754292612,2.218897263973293,3.000000000000011,-0.007596627053744962,-164.7536309276231,-0.9688860661403628,64.3848453286048
 0.7495058183609579,2.6794041276848675,0.388715416006037,-4.085415951106775,2.248517455082873,3.0,-0.006187226077275294,-164.11793378655844,-0.7996253012287133,65.99062339445454
 0.759316321561422,2.701550947441338,0.38713053057275176,-4.093260677683651,2.277948964684265,2.999999999999989,-0.004826578349106117,-163.47053256454652,-0.6319149318800846,67.59776873387466
 0.7690652094780588,2.7238437953651093,0.3855327857439561,-4.0994211455273994,2.3071956284341755,3.0,-0.003511573761017051,-162.81152949374524,-0.4656330310982264,69.2060459452439
 0.7787536817236324,2.7462801184539813,0.3839229823011697,-4.103932418225816,2.3362610451708963,3.0000000000000115,-0.0022392991078717707,-162.14102863837886,-0.30065924811970857,70.81522433755781
 0.7883828648047069,2.7688573637057523,0.38230192102591254,-4.106827521170979,2.3651485944141197,2.9999999999999885,-0.0010070226387022142,-161.45913587830515,-0.13687482458854067,72.42507755617906
 0.7979538174277369,2.791572978118221,0.3806704026997044,-4.1081375436324015,2.39386145228321,3.0000000000000115,0.00018781006533730816,-160.76595889229569,0.025837414824120775,74.03538324345466
 0.8074675353340445,2.814424408689186,0.3790292281040653,-4.107891733756337,2.4224026060021324,2.9999999999999765,0.0013476359153613228,-160.06160714103208,0.18759309278329098,75.64592273069746
 0.8169249557129057,2.8374091024164456,0.377379198020515,-4.106117587017715,2.450774867138716,2.9999999999999885,0.002474693272773225,-159.34619184982103,0.3485063271704376,77.25648075846777
 0.8263269612360623,2.860524506297799,0.37572111323057344,-4.102840928604803,2.4789808837081857,2.999999999999988,0.003571127619843925,-158.61982599103027,0.508689793485918,78.86684522222568
 0.8356743837518701,2.8837680673310455,0.37405577451576044,-4.098085990175611,2.5070231512556087,2.9999999999999645,0.004638952158811679,-157.8826242662493,0.6682547994011282,80.47680694109928
 0.8449680076728632,2.9071372325139824,0.37238398265759587,-4.0918754813865785,2.534904023018588,3.0,0.0056800667721314,-157.13470308817637,0.8273113693005754,82.08615944727904
 0.8542085730866699,2.9306294488444085,0.3707065384375997,-4.084230656560971,2.562625719260008,3.000000000000012,0.006696267526157745,-156.37618056223562,0.985968336744148,83.6946987942971
 0.8633967786168513,2.954242163320123,0.3690242426372917,-4.075171376836714,2.590190335850552,2.9999999999999636,0.007689255012701837,-155.607176467927,1.1443334443553985,85.30222338229204
 0.8725332840573083,2.9779728229389253,0.36733789603819184,-4.064716168096664,2.617599852171923,2.9999999999999756,0.008660640078850925,-154.8278122399116,1.3025134485670824,86.90853379870234
 0.881618712801335,3.0018188746986123,0.3656482994218199,-4.052882274971571,2.6448561384040032,3.000000000000037,0.009611951028098245,-154.03821094883565,1.4606142297577651,88.51343267287925
 0.8906536540841431,3.0257777655969837,0.36395625356969585,-4.039685711168876,2.671960962252428,3.0000000000000244,0.010544639735483445,-153.2384972818964,1.6187409055276676,90.11672454350777
 0.8996386650556978,3.0498469426318384,0.3622625592633395,-4.025141306372606,2.698915995167092,2.9999999999999876,0.011460087538539042,-152.4287975231524,1.7769979476529705,91.71821573747374
 0.9085742726989634,3.0740238528009747,0.36056801728427074,-4.009262749929491,2.7257228180968887,3.0,0.01235961057781292,-151.60923953358196,1.9354893015173167,93.3177142592611
 0.9174609756071147,3.098305943102191,0.35887342841400943,-3.992062631525001,2.7523829268213422,2.9999999999999627,0.013244463899188529,-150.77995273089215,2.094318507863356,94.91502968983895
 0.9262992456319025,3.1226906605332863,0.35717959343407546,-3.973552479034594,2.778897736895706,3.00000000000005,0.014115846856510461,-149.9410680690826,2.2535888264061876,96.50997309431818
 0.9350895294141546,3.147175452092059,0.3554873131259887,-3.953742793721971,2.805268588242462,2.9999999999999876,0.014974906740369382,-149.09271801776603,2.4134033614382107,98.10235693739139
 0.9438322498063204,3.1717577647763084,0.35379738827126905,-3.9326430829394035,2.83149674941896,3.000000000000013,0.01582274298575296,-148.23503654124997,2.5738651886631634,99.69199500608138
 0.9525278071960089,3.196435045583832,0.35211061965143636,-3.9102618904780617,2.8575834215880254,3.0,0.01666041121383324,-147.36815907738205,2.73507748404649,101.27870233891774
 0.9611765807386223,3.2212047415124303,0.35042780804801055,-3.8866068246970427,2.8835297422158654,2.999999999999987,0.017488925777180208,-146.492222516163,2.897143653385916,102.86229516122667
 0.9697789295064194,3.2460642995599,0.3487497542425115,-3.8616845845602072,2.9093367885192567,3.0,0.018309263575905035,-145.60736517813004,3.060167464271307,104.44259082569631
 0.9783351935606784,3.271011166724041,0.34707725901645897,-3.8355009836856495,2.935005580682034,3.000000000000013,0.019122366980631796,-144.71372679251445,3.2242531786728716,106.01940775802387
 0.9868456949530005,3.296042790002651,0.3454111231513729,-3.8080609725193555,2.960537084859,2.999999999999987,0.01992914648670897,-143.81144847517663,3.389505687788377,107.59256540692603
 0.9953107386612663,3.32115661639353,0.3437521474287732,-3.7793686587228112,2.9859322159837975,3.000000000000026,0.020730483409878087,-142.90067270632255,3.5560306480785213,109.16188419840411
 1.003730613465259,3.3463500928944754,0.3421011326301797,-3.749427325866829,3.011191840395776,3.0,0.021527232424522126,-141.98154330800403,3.7239346197419936,110.72718549350147
 1.0121055927665292,3.371620666503286,0.34045887953711235,-3.7182394505072063,3.0363167782995863,3.0,0.022320224045605793,-141.05420542140806,3.893325206558897,112.2882915496711
 1.0204359353566774,3.3969657842177616,0.33882618893109095,-3.685806717721711,3.061307806070031,3.0,0.023110266685337333,-140.11880548393685,4.064311198386693,113.84502548496829
 1.0287218861378753,3.4223828930356994,0.3372038615936354,-3.6521300351724078,3.0861656584136243,2.9999999999999734,0.023898148457842938,-139.1754912060842,4.237002716046909,115.39721124518299
 1.0369636767991226,3.447869439954899,0.33559269830626554,-3.6172095457556126,3.1108910303973665,3.000000000000027,0.024684640064404628,-138.22441154810966,4.411511358582475,116.9446735732776
 1.04516152645144,3.473422871973159,0.33399349985050136,-3.581044638898463,3.1354845793543187,3.0,0.025470495611940914,-137.2657166965166,4.587950353528269,118.48723798122346
 1.0533156422249392,3.499040636088278,0.3324070670078626,-3.543633960552727,3.1599469266748166,3.000000000000027,0.0262564553101335,-136.29955804033554,4.766434710741129,120.02473072367779
 1.0614262198304683,3.524720179298054,0.33083420055986923,-3.5049754219295735,3.1842786594914037,3.0,0.027043246686932126,-135.32608814721843,4.947081378909308,121.55697877354615
 1.0694934440883128,3.5504589486002867,0.32927570128804107,-3.465066207024105,3.2084803322649376,3.0000000000000275,0.027831586525754112,-134.34546073934618,5.130009406526011,123.08380979903987
 1.0775174894262365,3.5762543909927738,0.327732369973898,-3.423902778962166,3.2325524682787083,2.9999999999999725,0.028622182283531472,-133.3578306691543,5.315340106555915,124.60505214214626
 1.085498520348963,3.6021039534733146,0.3262050073989599,-3.381480885206934,3.256495561046888,3.0,0.02941573380546836,-132.36335389487988,5.503197225471536,126.1205347982868
 1.0934366918810396,3.6280050830397075,0.32469441434474666,-3.3377955616562933,3.280310075643118,3.000000000000028,0.030212934688018524,-131.36218745593385,5.6937071174418685,127.63008739695813
 1.101332149984871,3.6539552266897513,0.32320139159277816,-3.2928411356550447,3.303996449954612,3.0,0.031014473716848102,-130.35448944810284,5.886998923120181,129.13354018331376
 1.1091850319555767,3.6799518314212443,0.32172673992457423,-3.24661122795011,3.327555095866729,2.9999999999999716,0.03182103655724942,-129.34041899858389,6.083204754488195,130.63072400035574
 1.1169954667942035,3.705992344231986,0.32027126012165485,-3.1990987536051554,3.35098640038261,3.0000000000000853,0.03263330658908414,-128.32013624085647,6.282459884976225,132.12147027178003
 1.1247635755607026,3.732074212119774,0.3188357529655398,-3.1502959218974924,3.3742907266821076,3.0000000000000284,0.033451966866776255,-127.2938022893955,6.48490294706878,133.60561098512997
 1.1324894717079896,3.7581948820824085,0.31742101923774896,-3.1001942352032037,3.3974684151239685,2.999999999999971,0.03427770108590634,-126.26157921422956,6.690676135203103,135.08297867536535
 1.1401732613982942,3.7843518011176855,0.31602785971980224,-3.048784486894363,3.420519784194882,2.999999999999971,0.035111194929585234,-125.22363001534815,6.899925417607256,136.55340640843528
 1.1478150438029378,3.8105424162234063,0.3146570751932195,-2.9960567582447393,3.4434451314088124,2.999999999999971,0.03595313733833987,-124.18011859696203,7.112800754539717,138.0167277649977
 1.1554149113865764,3.8367641743973686,0.3133094664395206,-2.9420004143614324,3.466244734159728,2.9999999999999414,0.036804222049489785,-123.13120974162095,7.329456325971421,139.4727768239549
 1.1629729501768917,3.8630145226373704,0.31198583424022547,-2.886604099137818,3.488918850530674,3.0,0.037665148546568515,-122.0770690841925,7.550050767522677,140.92138814577768
 1.170489240020633,3.889290907941212,0.3106869793768539,-2.8298557292341564,3.5114677200618982,3.000000000000059,0.038536623430997397,-121.01786308570647,7.774747416030675,142.36239675552955
 1.1779638548268523,3.91559077730669,0.3094137026309258,-2.7717424870836784,3.5338915644805557,2.9999999999999702,0.039419361912977686,-119.95375900706873,8.003714565625819,143.7956381253477
 1.185396862798125,3.9419115777316054,0.3081668047839612,-2.7122508129175897,3.556190588394374,3.0,0.04031408887564773,-118.88492488264876,8.237125733652567,145.22094815640492
 1.1927883266504855,3.9682507562137546,0.3069470866174797,-2.6513663958099487,3.5783649799514556,3.00000000000003,0.041221540061254336,-117.81152949374518,8.475159939582104,146.63816316010838
 1.2001383038227673,3.9946057597509377,0.3057553489130014,-2.589074163722583,3.600414911468301,3.0,0.04214246386322418,-116.73374234193305,8.718001994204997,148.04711983851837
 1.2074468466759851,4.020974035340952,0.304592392452046,-2.5253582725534978,3.622340540027955,3.000000000000091,0.043077622228166086,-115.65173362229777,8.965842803656669,149.44765526377452
 1.2147140026833623,4.047353029981598,0.3034590180161335,-2.460202094161705,3.644142008050087,3.0000000000000306,0.04402779204147414,-114.5656741965592,9.218879685798425,150.8396068565182
 1.2219398146115605,4.073740190670674,0.30235602638678377,-2.393588203363438,3.665819443834682,3.0000000000000306,0.04499376679123332,-113.47573556609063,9.477316702101273,152.22281236302
 1.2291243206936429,4.100132964405977,0.3012842183455166,-2.3254983638753712,3.687372962080929,3.000000000000031,0.04597635775027175,-112.38208984483684,9.741365004947356,153.5971098310634
 1.2362675547942614,4.126528798185307,0.30024439467385194,-2.2559135131854586,3.7088026643827847,3.0,0.046976395488146645,-111.28490973213513,10.011243201020044,154.9623375843518
 1.2433695465675325,4.152925139006462,0.2992373561533097,-2.1848137463315984,3.7301086397025975,2.9999999999999374,0.047994731354664054,-110.18436848544421,10.287177732787477,156.3183341953012
 1.2504303216080368,4.179319433867241,0.29826390356540966,-2.112178298558701,3.751290964824111,3.000000000000063,0.04903223912706465,-109.08063989298482,10.569403278680149,157.66493845609995
 1.2574499015953555,4.205709129765443,0.29732483769167173,-2.0379855268257767,3.772349704786067,3.0,0.0500898164404296,-107.97389824629654,10.8581631724244,159.0019893479531
 1.2644283044325255,4.232091673698868,0.2964209593136158,-1.9622128901368756,3.793284913297577,3.0,0.05116838647846457,-106.86431831271511,11.153709844177307,160.32932600820575
 1.2713655443787812,4.258464512665311,0.2955530692127617,-1.884836928656903,3.814096633136344,2.999999999999968,0.05226889986488814,-105.75207530777473,11.45630528372535,161.64678769532355
 1.2782616321769278,4.284825093662573,0.29472196817062934,-1.805833241577963,3.834784896530784,3.0000000000000324,0.053392336052547666,-104.63734486753943,11.766221527259198,162.95421375155985
 1.2851165751756675,4.311170863688454,0.29392845696873865,-1.7251764636980575,3.8553497255270033,3.000000000000065,0.05453970550677579,-103.52030302086804,12.083741169535163,164.25144356303576
 1.2919303774471902,4.33749926974075,0.29317333638860943,-1.642840240668586,3.8757911323415715,3.0,0.05571205149291872,-102.40112616161734,12.351834702257575,164.77362432491552
 1.298734470914354,4.36380775881726,0.2924574072117616,-1.558797202863468,3.86020739273749,-2.2903476678102246,0.056910452034252865,-101.27999102078728,12.559299276539504,164.41277869141706
 1.3055643316533516,4.3900937779157845,0.29178147021971496,-1.4730189378253098,3.839717810520497,-3.0,0.05813602205171636,-100.15707463861327,12.76195091622877,163.9317448055923
 1.312424017697306,4.4163547740341205,0.2911463261939895,-1.3854759612316232,3.8191387523886338,-3.0,0.05938991548892847,-99.03255433660924,12.967618431919265,163.43327100999036
 1.319313353265788,4.442588194170067,0.29055277591610507,-1.2961376863301015,3.798470745683188,-3.0000000000000324,0.06067332766020332,-97.90660768956678,13.176444182663232,162.9175291351228
 1.3262321618067525,4.4687914853214235,0.2900016201675814,-1.2049723917795476,3.777714320060294,-3.0000000000000644,0.061987497603025694,-96.77941249751385,13.388573606054305,162.38469000716665
 1.3331802659650076,4.494962094485987,0.2894936597299385,-1.1119471878342175,3.756870007585528,-3.000000000000096,0.06333371051646351,-95.65114675763809,13.604155444927551,161.834923483727
 1.340157487550758,4.521097468661559,0.28902969538469625,-1.0170279808079647,3.735938342828277,-2.999999999999968,0.06471330054928057,-94.52198863617916,13.823341981134266,161.26839848605013
 1.3471636475082707,4.547195054845934,0.2886105279133745,-0.9201794357407385,3.7149198629557385,-3.0000000000000635,0.0661276533857294,-93.392116440294,14.046289275529872,160.68528302735228
 1.3541985658847178,4.5732523000369145,0.28823695809749317,-0.8213649371954216,3.693815107826397,-3.0000000000000315,0.06757820926780231,-92.26170858990028,14.273157415439284,160.0857442379069
 1.361262061799246,4.5992666512322975,0.28790978671857204,-0.7205465481040491,3.6726246200828125,-3.0,0.0690664659801785,-91.13094358950163,14.504110770482578,159.4699483863407
 1.3683539534123406,4.625235555429881,0.287629814558131,-0.6176849665754679,3.6513489452435284,-3.0000000000000315,0.07059398215135121,-89.9999999999999,14.739318256557963,158.83806089754168
 1.3754740578955553,4.651156459627465,0.28739784239769,-0.5127394805774204,3.629988631793884,-3.000000000000031,0.07216238056011583,-88.86905641049817,14.978953609640017,158.19024636715167
