# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.69,4.58,-0.395630831739118,0,3.0,-1.289383923438283,0.0,0.0,0.0
 0.08839913723480879,6.701721331754494,4.579919062207126,-0.395630831739118,0.2651974117044264,3.0000000000000004,-1.289383923438283,0.0,-24.065865087118333,0.0
 0.1235346311076037,6.71288830742702,4.579677114473346,-1.241196887051073,0.37060389332281113,3.0,-1.4820586870191472,0.0,-35.666838658723904,0.0
 0.14947885641703926,6.723505397631142,4.579275455265925,-2.1665453852882925,0.4484365692511178,2.9999999999999996,-1.71281527771862,0.0,-48.35747963152129,0.0
 0.17049560801977715,6.733577072980424,4.57871538305213,-3.182862522838432,0.5114868240593314,2.9999999999999987,-1.9910113299464227,0.0,-63.08946790632098,0.0
 0.18825657256336797,6.743107804088429,4.577998196299226,-4.303392325396611,0.5647697176901039,2.999999999999997,-2.32872118328108,0.0,-80.69480158042714,0.0
 0.2036292900297801,6.752102061568724,4.577125193474478,-5.543890711100705,0.6108878700893403,3.0000000000000018,-2.741619801945664,0.0,-102.12319364769934,0.0
 0.21713550399375023,6.760564316034871,4.57609767304515,-6.923188415190486,0.6514065119812507,3.0,-3.2501648210803635,0.0,-125.62538438212346,0.0
 0.22939972334853775,6.768499038100436,4.57491693347851,-8.463885685782346,0.6568042718861682,0.44012258332695536,-3.8811622621185964,0.0,-146.77059054817215,0.0
 0.24118216214516736,6.775910698378981,4.573584273241822,-10.193201186061367,0.6214569554962794,-2.999999999999995,-4.669800061688723,0.0,-167.09598375164546,0.0
 0.25285682368225676,6.782803767484073,4.57210099080235,-12.143990240568819,0.5864329708850112,-3.0,-5.662190876498769,0.0,-191.1687749740477,0.0
 0.26442741205286596,6.7891827160292735,4.570468384627362,-14.355925445107143,0.5517212057731836,-3.0,-6.918321398447962,0.0,-219.68342423659894,0.0
 0.2759023563782839,6.7950520146281495,4.568687753184122,-16.87678050743929,0.5172963727969297,-3.0,-8.514935212224032,0.0,-253.34312793325313,0.0
 0.28729744745408625,6.800416133894262,4.566760394939895,-19.763648523667353,0.48311109956952275,-3.0,-10.547044968556303,0.0,-292.71058162952,0.0
 0.29863992898711905,6.805279544441179,4.5646876083619485,-23.083712890323472,0.4490836549704244,-2.999999999999995,-13.125096141550724,0.0,-337.89950853042467,0.0
 0.30997493812321864,6.809646716882462,4.562470691917546,-26.91380690659939,0.4150786275621257,-2.999999999999995,-16.36186688697264,0.0,-388.0015271902503,0.0
 0.32137586412958496,6.813522121831675,4.560110944073951,-31.33738360845257,0.38087584954302667,-3.000000000000005,-20.339170760276946,0.0,-440.13893570124833,0.0
 0.3329615774912834,6.816910229902386,4.557609663298432,-36.43670715681026,0.34611870945793133,-3.0,-25.04212063053165,0.0,-491.6124502086378,0.0
 0.34484240022913637,6.819815511708155,4.554968148058254,-42.277467533460644,0.3148809476818762,-2.6292591401544865,-30.25718265985989,0.0,-542.1296593095037,0.0
 0.35702830800149005,6.822242437862548,4.552187696820682,-48.88380956246378,0.29084291963698033,-1.9726087291938343,-35.46535107838371,0.0,-589.416088989785,0.0
 0.3694512455361449,6.82419547897913,4.54926960805298,-56.20608881790444,0.2744589127198816,-1.3188512677773798,-39.82598975191042,0.0,-627.7022374644476,0.0
 0.3820156150450149,6.825679105671464,4.546215180222416,-64.09277167095223,0.2660672366182701,-0.6678947237015969,-42.37780484181081,0.0,-650.8664705726273,0.0
 0.39460543198126036,6.826697788553115,4.543025711796252,-72.2870613854018,0.26582247905076684,-0.019440915522655956,-42.455879981567264,0.0,-654.606666304684,0.0
 0.4070981351080621,6.827255998237646,4.539702501241756,-80.46486813237158,0.27365508509923325,0.6269744801397239,-40.06030111508563,0.0,-638.3765671072292,0.0
 0.41938085643737355,6.827358205338624,4.5362468470261925,-88.30586960931217,0.28927641364365675,1.271813316088576,-35.850499049275115,0.0,-605.6087320719004,0.0
 0.4313633895226973,6.82700888046961,4.532660047616828,-95.56259627812469,0.31222744641088346,1.9153740368417749,-30.77365640221671,0.0,-562.0648244616019,0.0
 0.44298411583787406,6.82621249424417,4.528943401480925,-102.09419777458083,0.34195053543669607,2.5577651705809528,-25.656338597016635,0.0,-512.1139645309713,0.0
 0.4542423321258555,6.824973517275869,4.525098207085751,-107.85968755136616,0.3757251843006404,2.999999999999995,-21.01175622000847,0.0,-457.4329057753917,0.0
 0.4652361647975615,6.82329642017827,4.5211257628985715,-112.88862837599308,0.40870668231575846,3.000000000000005,-17.056614226570588,0.0,-401.9910442443014,0.0
 0.47608378164289394,6.821185673564936,4.5170273673866514,-117.24927319921034,0.4412495328517558,3.0000000000000053,-13.813943611084454,0.0,-350.4134616586519,0.0
 0.4868575212604431,6.818645748049435,4.512804319017256,-121.0245365936047,0.4735707517044033,3.0,-11.211000507239602,0.0,-304.62847044911484,0.0
 0.49760154068677126,6.8156811142453275,4.508457916257651,-124.29747079792263,0.5058028099833877,2.9999999999999947,-9.142748543339168,0.0,-265.02514836621,0.0
 0.5083423035199358,6.812296242766181,4.503989457575101,-127.14404306134833,0.5380250984828815,3.0000000000000155,-7.504467364306157,0.0,-231.234138015263,0.0
 0.5190950342401954,6.808495604225557,4.499400241436873,-129.6304414807578,0.5702832906436605,3.00000000000001,-6.204991896009825,0.0,-202.58161093838135,0.0
