# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.87,0.5009529951969514,-0.30389120965028,0,3.0,1.058166596052716,180.0,0.0,0.0
 0.04958418791748822,1.8736878356645972,0.5009334350939263,-0.30389120965028,0.14875256375246468,3.0000000000000004,1.058166596052716,180.0,10.768950875826269,0.0
 0.07067538117419052,1.877492458969173,0.5009283379022541,-0.07676118555629467,0.2120261435225716,3.000000000000001,0.9576389452456263,180.0,12.80364633873139,0.0
 0.08722834222751648,1.8814131093330007,0.5009375878510417,0.13517707362928555,0.26168502668254945,2.9999999999999982,0.8693952674933516,180.0,13.899115295668732,0.0
 0.10148615893017437,1.8854490261753531,0.5009610691693958,0.33334811184403906,0.3044584767905231,2.999999999999999,0.7916137777848993,180.0,14.478747458911368,0.0
 0.11430880311831029,1.889599448915504,0.5009986660864231,0.5190039387995367,0.34292640935493085,2.999999999999998,0.7227872434631182,180.0,14.736555943758635,0.0
 0.12613282394232034,1.8938636169727252,0.5010502628312307,0.6932492831527277,0.37839847182696096,2.999999999999998,0.6616614912146206,180.0,14.781875474655129,0.0
 0.13721485941290895,1.8982407697662904,0.5011157436329251,0.8570625514846798,0.4116445782387268,3.0,0.6071872535075213,180.0,14.682870985960665,2.7054146975901658e-12
 0.14772035029226305,1.902730146715473,0.5011949927206133,1.0113133187104224,0.4431610508767891,3.0,0.558482193072761,180.00000000000003,14.484637550621702,-2.830109601888444e-12
 0.1577629682217733,1.9073309872395452,0.501287894323402,1.1567769994787533,0.4732889046653198,2.9999999999999973,0.5148007523109246,180.0,14.218170746226216,0.0
 0.16742456381098128,1.9120425307577809,0.501394332670398,1.2941472152470985,0.5022736914329438,3.0,0.47551005972146115,180.0,13.905334445238797,0.0
 0.17676623427343402,1.9168640166894524,0.5015141919907081,1.4240462673047125,0.530298702820302,3.000000000000003,0.44007056340424616,180.0,13.561830362666125,0.0
 0.18583490525958823,1.9217946844538327,0.5016473565134392,1.547034044833768,0.5575047157787646,2.999999999999994,0.4080203717001664,180.0,13.19907412445109,0.0
 0.19466746333199988,1.926833773470196,0.5017937104676979,1.6636156335400483,0.5840023899959995,2.999999999999997,0.37896252474637004,180.0,12.825430848333642,3.294887446442611e-12
 0.20329346646333296,1.931980523157814,0.5019531380825911,1.77424784019847,0.6098803993899987,2.999999999999997,0.3525545922669668,180.00000000000003,12.447055515775109,-3.366097043976982e-12
 0.21173698697361043,1.9372341729359601,0.5021255235872257,1.8793448087384796,0.6352109609208312,3.0000000000000067,0.3285001333218828,180.0,12.068479292626844,0.0
 0.22001790295267937,1.9425939622239075,0.5023107512107085,1.9792828717558557,0.660053708858038,3.0000000000000067,0.3065416488188426,180.0,11.693027100821398,0.0
 0.2281528267323274,1.9480591304409294,0.502508705182146,2.0744047559743968,0.6844584801969821,2.9999999999999933,0.28645474209519284,180.0,11.323120051480547,0.0
 0.23615578733295658,1.9536289170062981,0.5027192697306453,2.16502323962259,0.7084673619988697,3.00000000000001,0.26804325749755226,180.0,10.960497565910776,-3.6054641017347393e-12
 0.24403874182326177,1.9593025613392878,0.5029423290853131,2.2514243431257652,0.7321162254697853,3.0,0.25113521953925066,179.99999999999997,10.606382430552856,3.656360909432885e-12
 0.2518119650182369,1.9650793028591707,0.5031777674752562,2.3338701210497153,0.7554358950547108,3.0000000000000178,0.23557942374363,180.0,10.261604646989712,0.0
 0.25948435094266487,1.9709583809852196,0.5034254691295815,2.4126011121053237,0.7784530528279947,3.0,0.2212425677038164,180.0,9.926695140629423,0.0
 0.26706364917453956,1.9769390351367084,0.5036853182773957,2.4878384950330554,0.8011909475236187,2.999999999999993,0.20800682419596045,180.0,9.6019571561462,0.0
 0.27455665237059934,1.9830205047329095,0.5039571991478056,2.5597859906924882,0.8236699571117981,3.0000000000000075,0.19576778488931557,180.0,9.287520964473028,3.834194188513475e-12
 0.28196934667688933,1.989202029193096,0.5042409959699178,2.628631544465386,0.845908040030668,2.999999999999985,0.18443270947090667,180.00000000000003,8.983385987628044,-3.873388150878231e-12
 0.28930703356064763,1.9954828479365414,0.5045365929728395,2.6945488179985424,0.867921100681943,3.0000000000000075,0.17391903083971494,180.0,8.689453350110199,-3.910851993491955e-12
 0.2965744293807146,2.0018622003825177,0.5048438743856772,2.7576985149538005,0.8897232881421439,3.0,0.16415307623503922,179.99999999999997,8.4055511146892,0.0
 0.3037757474333593,2.0083393259502995,0.5051627244375378,2.8182295619384394,0.911327242300078,3.0000000000000155,0.15506896844777593,179.99999999999997,8.131453873992912,7.962357540519012e-12
 0.31091476606842333,2.014913464059158,0.5054930273575282,2.8762801626750383,0.9327442982052702,3.0,0.1466076782863975,180.00000000000003,7.866897981437987,-4.014297945926256e-12
 0.3179948856343481,2.0215838541283677,0.505834667374755,2.9319787409965516,0.9539846569030445,3.000000000000008,0.13871620831582657,180.0,7.611593393486309,0.0
 0.32501917639046723,2.0283497355772013,0.5061875287183251,2.985444786109755,0.9750575291714019,2.999999999999992,0.1313468854962197,180.0,7.365232861055131,0.0
 0.33199041905991494,2.0352103478249313,0.5065514956173454,3.036789611701161,0.995971257179745,3.0,0.12445674517719398,180.0,7.127499050398751,0.0
 0.33891113934402256,2.0421649302908307,0.5069264523009225,3.0861170389542134,1.0167334180320677,2.999999999999984,0.11800699924823538,180.0,6.898070040872349,0.0
