# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9038753960076282,5.0,-4.992594215002212,0,3.0,0.06289781227502961,180.0,0.0,-0.0007758437594364654
 0.05088382498461692,1.907744406370598,4.9996620093665225,-4.992594215002212,0.15265147495385076,3.0,0.06289781227502961,179.99996052210193,0.6581839478419123,-0.005498357368356948
 0.07242252324398904,1.9117131647046726,4.999316294351623,-4.978417789550482,0.21726756973196715,3.000000000000001,0.05787710668359753,179.99984209464165,0.7944505382107547,-0.011722443073904014
 0.0892584609491168,1.915780920196783,4.998962912558777,-4.965042469779361,0.2677753828473504,3.0,0.05337974176975787,179.9996447363203,0.8748208208622568,-0.019122222297997867
 0.10370542286541376,1.9199469220338627,4.998601921591461,-4.95240396669678,0.3111162685962413,3.0,0.0493388788532895,179.999368478303,0.9237213697003562,-0.027428673750523516
 0.11665224239106543,1.9242104194028433,4.99823337905315,-4.940444712831282,0.34995672717319637,3.000000000000003,0.04569769505228349,179.99901336421414,0.9523423835330423,-0.036467126214861215
 0.12855101613242712,1.9285706614906577,4.9978573425473245,-4.929113006285313,0.38565304839728143,3.0000000000000013,0.04240766457712754,179.9985794501303,0.967048701766522,-0.046113475904135406
 0.13966806052514422,1.9330268974842373,4.9974738696774565,-4.9183622829378555,0.41900418157543273,3.0,0.039427192260852305,179.99806680457158,0.9718710561162679,-0.056274520600570276
 0.1501754104694542,1.9375783765705157,4.997083018047025,-4.908150493650496,0.45052623140836273,3.0000000000000027,0.03672046485734471,179.99747550849068,0.9695307028382874,-0.0668776050690566
 0.16019151720629116,1.942224347936424,4.996684845259507,-4.898439570646227,0.4805745516188736,3.0,0.034256551279527925,179.99680565526,0.9619436095393595,-0.07786454533723491
 0.16980185525603048,1.9469640607688956,4.996279408918378,-4.889194967373767,0.5094055657680915,2.9999999999999942,0.032008624734183075,179.99605735065722,0.9504987114890961,-0.08918778106787544
 0.17907036489940772,1.9517967642548617,4.995866766627113,-4.880385260900312,0.5372110946982233,3.000000000000003,0.029953352257403348,179.99523071284833,0.9362243463310377,-0.10080779779639527
 0.18804626258930768,1.9567217075812555,4.995446975989192,-4.871981806952852,0.5641387877679231,3.000000000000003,0.028070373623482858,179.99432587236896,0.9198938075071378,-0.11269132413869933
 0.19676832058748583,1.961738139935009,4.99502009460809,-4.86395843981161,0.5903049617624576,3.0,0.026341859831570443,179.99334297210393,0.9020953866831689,-0.12481002767627818
 0.20526767644103788,1.9668453105030546,4.994586180087282,-4.856291210106342,0.6158030293231137,2.9999999999999933,0.024752161700397544,179.99228216726462,0.8832804509034763,-0.13713954559125704
 0.21356974493168587,1.9720424684723246,4.9941452900302465,-4.848958155306491,0.6407092347950577,3.0000000000000036,0.023287496590217106,179.99114362536434,0.8637973963642761,-0.14965874783357452
 0.22169555909099956,1.977328863029751,4.99369748204046,-4.841939098192335,0.6650866772729987,3.0,0.02193569968208593,179.98992752619213,0.843916182264859,-0.1623491666699523
 0.22966273523712394,1.9827037433622665,4.993242813721397,-4.835215469315667,0.6889882057113719,2.9999999999999964,0.020686004977457397,179.9886340617841,0.8238463836517562,-0.1751945478985112
 0.23748618298284752,1.9881663586568035,4.992781342676538,-4.828770150182664,0.7124585489485427,3.000000000000007,0.019528857516990253,179.98726343639328,0.8037506467783055,-0.18818049314431595
 0.2451786377733993,1.993715958100294,4.992313126509355,-4.822587334669445,0.735535913320198,2.9999999999999964,0.01845575506817676,179.9858158664573,0.7837549476525286,-0.20129417130429747
 0.2527510671343336,1.9993517908796707,4.991838222823328,-4.816652405692063,0.7582532014030009,3.0000000000000036,0.017459128850358045,179.98429158056433,0.7639563586024557,-0.2145240835218072
 0.2602129852622189,2.0050731061818654,4.991356689221931,-4.8109518258908945,0.780638955786657,3.000000000000015,0.016532202633392612,179.98269081941663,0.7444291433653945,-0.22785986980928027
 0.26757269991936516,2.0108791531938106,4.990868583308642,-4.805473039813261,0.8027180997580957,3.0,0.015668925070814143,179.98101383579302,0.7252294170852697,-0.24129214897584428
 0.27483750854139954,2.016769181102439,4.990373962686938,-4.8002043868910675,0.8245125256241987,2.999999999999985,0.014863856912825471,179.9792608945087,0.7063988865483066,-0.2548123849362683
 0.2820138557029983,2.0227424390946824,4.989872884960294,-4.79513502324663,0.8460415671089949,2.9999999999999845,0.014112108928879718,179.97743227237333,0.6879677576536193,-0.26841277433998373
 0.2891074608059064,2.0287981763574736,4.989365407732186,-4.790254851650302,0.8673223824177192,3.000000000000008,0.01340928322907376,179.9755282581476,0.6699570484771942,-0.28208615177799645
 0.2961234225529162,2.0349356420777447,4.988851588606094,-4.785554458626046,0.8883702676587485,2.999999999999984,0.012751412571865047,179.97354915249736,0.6523804443352175,-0.2958259091104105
 0.3030663051324802,2.041154085442428,4.988331485185491,-4.781025057803823,0.9091989153974405,3.0,0.012134898883725306,179.9714952679464,0.635245805751395,-0.3096259267192475
 0.30994020985367565,2.0474527556384556,4.987805155073857,-4.776658438660549,0.9298206295610271,3.0000000000000244,0.011556499139378599,179.96936692882693,0.6185563211105441,-0.3234805144920482
 0.31674883510297813,2.05383090185276,4.987272655874665,-4.77244692047452,0.9502465053089345,3.0,0.01101326012686781,179.9671644712283,0.6023115105938209,-0.3373843610282935
