# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.0,3.0,-70.99594545529756,0,3.0,0.12808141534987097,0.0,0.0,0.021041553477441837
 0.1688568684856882,1.0139270739954893,2.959562136425329,-70.99594545529756,0.5065706054570647,3.0000000000000004,0.12808141534987097,0.0035530108282749717,4.512961358482116,0.1544780250508102
 0.23785355212222484,1.0278499536787173,2.9198389388377564,-70.68456608818245,0.7135606563666745,2.9999999999999996,0.1332585888310728,0.014211482251502705,6.0960965551084065,0.3396264550825072
 0.2901529200194283,1.0417682244514905,2.8808257196152662,-70.36574409170996,0.8704587600582849,3.0000000000000018,0.13869159612422205,0.031973731173485787,7.496891723895383,0.5708739177098391
 0.3337058321150997,1.055681471715615,2.8425177911358444,-70.03923262546837,1.0011174963452991,2.9999999999999987,0.1443950275152935,0.05683695272921396,8.82481502275738,0.8432860007169732
 0.3716055102449309,1.069589280872898,2.8049104657774744,-69.70477497655058,1.1148165307347928,3.000000000000003,0.1503843828814074,0.08879722072777985,10.126338788057724,1.1540418669868266
 0.4054450689834345,1.0834912373251455,2.767999055918141,-69.36210414032611,1.2163352069503037,3.0,0.15667612935179115,0.12784948827237297,11.427399864823462,1.501412142772849
 0.4361748725932916,1.0973869264741642,2.7317788739358293,-69.01094238670878,1.308524617779875,3.0000000000000053,0.16328776226484315,0.17398758855723728,12.744959851312709,1.8843170143432262
 0.4644167484980227,1.1112759337217606,2.6962452322085233,-68.65100081217722,1.3932502454940685,3.0,0.17023786930091736,0.22720423584149219,14.091417385656706,2.302102538205794
 0.49060445723714613,1.1251578444697408,2.6613934431142083,-68.28197887796023,1.4718133717114388,3.000000000000002,0.17754619792915594,0.2874910265996222,15.476637899596644,2.7544143359673905
 0.5150551774390579,1.1390322441199114,2.6272188190308685,-67.90356393501088,1.5451655323171742,3.000000000000002,0.18523372606849178,0.3548384408484956,16.90901050329149,3.2411204982400883
 0.5380094004747638,1.1528987180740788,2.593716672336489,-67.51543073660524,1.6140282014242917,3.0,0.19332273597942345,0.42923584365069656,18.39605075800052,3.7622617062046295
 0.5596547961177287,1.16675685173405,2.5608823154090534,-67.11724093968026,1.6789643883531868,3.00000000000001,0.20183689120710888,0.5106714867938722,19.94477011323938,4.318017469922153
 0.5801412866120946,1.1806062305016307,2.5287110606265473,-66.70864259634305,1.7404238598362844,2.9999999999999947,0.2108013163625802,0.5991325106459383,21.561916412144623,4.908682428222472
 0.5995909937251283,1.1944464397786283,2.4971982203669545,-66.28926963733113,1.7987729811753854,3.0000000000000058,0.2202426795890437,0.6946049461857601,23.254138968906236,5.534649196413884
 0.6181050435568034,1.2082770649668484,2.46633910700826,-65.85874134966811,1.8543151306704106,2.999999999999988,0.2301892771071835,0.7970737172090075,25.028107436644827,6.196395615928953
 0.6357683646686003,1.222097691468098,2.4361290329284486,-65.41666185119409,1.9073050940058014,3.0,0.24067111958996767,0.9065226427088913,26.890601245416107,6.894475036980205
 0.6526531595366648,1.2359079046841834,2.406563310505505,-64.96261956528632,1.957959478609995,3.0000000000000067,0.2517200193941565,1.0229344394312934,28.848579653399817,7.629508726596014
 0.6688214725425499,1.2497072900169108,2.377637252117413,-64.49618669967495,2.00646441762765,2.9999999999999933,0.26336967805580097,1.1462907246040293,30.909238604058707,8.402179778405607
 0.6843271267503404,1.263495432868087,2.3493461701421583,-64.01691873405433,2.0529813802510217,3.000000000000014,0.2756557727973171,1.2765720188396763,33.08005829309856,9.213228080726042
 0.6992172097017129,1.2772719186395185,2.3216853769577246,-63.52435392203385,2.097651629105139,2.999999999999985,0.2886160407994654,1.4137577492116016,35.36884392423884,10.063446016491726
 0.713533230581139,1.2910363327330117,2.294650184942097,-63.01801281393328,2.1405996917434176,3.0,0.3022903595474279,1.5578262525026754,37.783761204816265,10.953674645859088
 0.7273120336771868,1.3047882605503731,2.2682359064732602,-62.49739780806403,2.1819361010315608,3.0,0.3167208212613709,1.7087547786261381,40.33336750569211,11.884800173903086
 0.7405865282655243,1.318527287493409,2.242437853929198,-61.96199273938029,2.221759584796573,2.999999999999975,0.33195179907518624,1.8665194942180874,43.026639158878076,12.85775054026786
 0.7533862782425954,1.3322529989639262,2.2172513396878957,-61.41126251579299,2.2601588347277866,3.0000000000000173,0.3480300019281516,2.031095486401067,45.87299501967507,13.8734919903572
 0.7657379832377134,1.3459649803637306,2.192671676127338,-60.84465281406746,2.2972139497131403,2.999999999999991,0.365004514927717,2.202456766718091,48.88231614827343,14.933025502230208
 0.7776658747752867,1.3596628170946294,2.1686941756255096,-60.26158984894548,2.33299762432586,2.9999999999999813,0.38292682092828684,2.3805762752365096,51.49077103759666,15.86051721557425
 0.7893205772715634,1.3733460945584286,2.1453141505603948,-59.66148023119839,2.3157366028802113,-1.4810349257017241,0.4018507987661179,2.5654258848211016,53.43475019383119,16.568408702478294
 0.8008817672563274,1.3870143981569345,2.122526913309978,-59.043710932419096,2.2810530329259193,-2.999999999999981,0.421832692382748,2.7569764055756716,55.25024098142853,17.21809482319256
 0.812394143388081,1.400667313291954,2.1003277762522443,-58.40764937687087,2.246515904530659,-2.999999999999971,0.4429310445289775,2.955197589452464,57.13349522102899,17.869156125411344
 0.8238586212928265,1.4143044253652937,2.078712051765178,-57.752643683288504,2.212122470816422,-3.0000000000000195,0.46520658755156613,3.1600581350286894,59.08597944599999,18.521177288345157
