# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8727965659191952,3.306710596751814,-0.00046242166129375643,0,1.0,-0.0014040462728135028,180.0,0.0,0.02304496772931005
 0.15417729675382633,1.8846818853359668,3.3067105008280095,-0.00046242166129375643,0.15417729675382633,1.0,-0.0014040462728135028,-179.99644698917172,-0.015075580261069125,0.169684390063984
 0.2169908025760643,1.8963390701165836,3.306710214082518,-0.0014093717097960377,0.21699080257606432,1.0000000000000004,-0.0014765942041625572,-179.9857885177485,-0.02056820114059233,0.37407006370322177
 0.26447455133199044,1.9077699600564983,3.3067097380542254,-0.0023860270051172775,0.26447455133199044,0.9999999999999994,-0.0015538332001751923,-179.9680262688265,-0.02555435857300219,0.6305218591615197
 0.3039073183240322,1.9189763949511638,3.3067090742820153,-0.0033937060723575586,0.3039073183240322,1.0,-0.0016361362092339284,-179.9431630472708,-0.030398118672862615,0.9340770327963623
 0.3381231986812191,1.9299602145960335,3.306708224304773,-0.004433804463951794,0.3381231986812191,1.0,-0.0017239059158543333,-179.91120277927223,-0.03525951999308135,1.282094392134621
 0.36858294313075607,1.9407232587865593,3.3067071896613816,-0.005507800432354391,0.3685829431307561,1.0000000000000018,-0.0018175834493672053,-179.87215051172763,-0.040233394806817646,1.6731485518886513
 0.39615855811889866,1.9512673673181946,3.306705971890728,-0.00661726103721313,0.3961585581188987,1.0,-0.0019176513044020856,-179.82601241144278,-0.045387121852510814,2.1065550145612004
 0.4214209637605374,1.9615943799863924,3.3067045725316944,-0.007763848920357744,0.42142096376053745,1.0,-0.002024636568954067,-179.7727957641585,-0.050775103422670866,2.582132499807691
 0.44476863889440554,1.9717061365866053,3.3067029931231664,-0.008949329539958821,0.4447686388944056,1.0,-0.0021391274576605186,-179.7125089734004,-0.05644554445101971,3.1000713046806263
 0.46649311153707906,1.9816044769142862,3.3067012352040295,-0.01017557922618581,0.4664931115370791,1.0,-0.0022617647769134293,-179.64516155915152,-0.06244410758912628,3.6608554717910042
 0.4868155207049541,1.991291240764888,3.306699300313167,-0.011444593930734845,0.48681552070495415,1.0,-0.0023932595498953315,-179.57076415634933,-0.06881614071877297,4.265214992673383
 0.5059084956858392,2.0007682679338634,3.3066971899894635,-0.012758498783759445,0.5059084956858393,1.0000000000000029,-0.0025343852533443556,-179.48932851320612,-0.07560820263703412,4.914096101501648
 0.5239099799923838,2.010037398216666,3.306694905771804,-0.014119558656976058,0.5239099799923838,0.9999999999999938,-0.0026860035097334757,-179.40086748935408,-0.08286922043223369,5.608643195902364
 0.5409323563863085,2.0191004714087475,3.306692449199073,-0.015530189718644661,0.5409323563863085,1.0,-0.0028490712307432,-179.3053950538142,-0.09065146881797811,6.350188686584265
 0.5570686912388021,2.0279593273055614,3.3066898218101546,-0.016992972174361933,0.5570686912388021,1.0,-0.0030246349212860444,-179.20292628279097,-0.09901146976402674,7.140248572282922
 0.5723971387559826,2.036615805702561,3.306687025143934,-0.018510664292238726,0.5723971387559826,1.0,-0.003213873438675426,-179.0934773572911,-0.10801088432342873,7.980522392298661
 0.5869841283037757,2.045071746395198,3.306684060739296,-0.020086217932912463,0.5869841283037757,1.0,-0.0034181019696194943,-178.97706556056872,-0.11771743279916398,8.872896726147294
 0.6008867227979989,2.0533289891789264,3.3066809301351245,-0.021722795666020218,0.6008867227979989,1.0,-0.0036387628778472183,-178.85370927539597,-0.12820589244170033,9.81945173750606
 0.6141543977882442,2.0613893738491984,3.3066776348703044,-0.02342378977877104,0.6141543977882442,1.0,-0.0038774664778429098,-178.72342798116034,-0.13768522939906497,10.677149084847184
 0.6270029334115451,2.069254740201467,3.30667417648372,-0.025192843353507285,0.6101667767318757,-0.3103560727291708,-0.004136049414834152,-178.5862422507884,-0.14489206890328016,11.338424391232282
 0.6397091523992972,2.0769269280311855,3.306670556514256,-0.02703387371058082,0.5974605577441237,-1.0,-0.004416525546360461,-178.44217374749732,-0.151498138130085,11.926296151108474
 0.6523642570697785,2.084407777133806,3.306666776500797,-0.02895109850600009,0.5848054530736423,-1.0,-0.004721177585638071,-178.29124522137388,-0.15852077370702655,12.517219985428627
 0.6649680713173219,2.091699127304782,3.306662837982228,-0.030949064892180318,0.5722016388260989,-1.0,-0.005052571009102146,-178.1334805057819,-0.1659942484377901,13.111174051802491
 0.6775204172424654,2.098802818339566,3.3066587424974325,-0.03303268212015566,0.5596492929009553,-1.0000000000000089,-0.005413589302586062,-177.96890451359891,-0.17395636200154077,13.708137105540436
 0.690021115112475,2.105720690033611,3.306654491585296,-0.03520725804410294,0.5471485950309457,-1.0,-0.005807503668993245,-177.79754323328189,-0.18244888775186402,14.308088539110072
 0.7024699833195376,2.1124545821823695,3.3066500867847024,-0.037478540202251054,0.5346997268238831,-1.0,-0.0062380079555976724,-177.61942372476352,-0.19151807323716658,14.91100842381263
 0.7148668383363587,2.119006334581295,3.306645529634537,-0.03985276198927313,0.522302871807062,-1.0,-0.006709293535647838,-177.43457411517892,-0.20121522960134922,15.516877553797475
 0.7272114946688267,2.12537778702584,3.3066408216736844,-0.04233669484756044,0.509958215474594,-1.0,-0.0072261405698896145,-177.2430235944243,-0.2115973992629015,16.125677492842076
 0.7395037648053686,2.131570779311457,3.306635964441028,-0.044937707239489734,0.4976659453380521,-1.0,-0.007793988515967932,-177.04480241054753,-0.22272813653763854,16.737390624143373
