# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.0,3.0,0.08467919707042265,0,3.0,0.24233804674818993,0.0,0.0,0.0
 0.0896068870413627,1.0120440781540372,3.0000178003269835,0.08467919707042265,0.2688206611240881,3.0,0.24233804674818993,0.0,4.494120222057863,0.0
 0.1269533128994368,1.0241755845075495,3.0000712676145964,0.25251852474077807,0.38085993869831036,3.0000000000000004,0.23787853254232902,0.0,5.7594588634978665,0.0
 0.15576453111816624,1.0363934268976378,3.000160501322835,0.41845555087881064,0.4672935933544987,3.0,0.23361725766577845,0.0,6.7216334604903425,0.0
 0.18018066117931064,1.0486965131614032,3.0002856009116927,0.582571827673483,0.5405419835379319,3.0,0.2295446565932361,0.0,7.509996736136538,0.0
 0.20180170307725714,1.0610837511359466,3.000446665841165,0.7449457817589326,0.6054051092317715,3.0000000000000027,0.22565174818052222,0.0,8.180695837459497,0.0
 0.22144637662424393,1.0735540486583695,3.0006437955712473,0.9056528808730181,0.6643391298727318,2.9999999999999973,0.22193009513154932,0.0,8.764842522643027,0.0
 0.239599915524372,1.086106313565772,3.000877089561934,1.0647657905613148,0.718799746573116,3.0,0.2183717668156026,0.0,9.282040401568198,0.0
 0.2565777268906356,1.098739453695256,3.00114664727322,1.2223545215931777,0.7697331806719068,2.9999999999999933,0.21496930453791951,0.0,9.745685539914025,0.0
 0.2725983594544548,1.111452376883922,3.0014525681651003,1.378486568710666,0.8177950783633643,2.9999999999999964,0.21171569019647776,0.0,10.165461171885337,0.0
 0.2878205387528099,1.1242439909688708,3.0017949516975704,1.5332270413195712,0.8634616162584293,2.999999999999989,0.20860431643512573,0.0,10.548661489996427,0.0
 0.3023637815614308,1.137113203787204,3.002173897330624,1.686638786674538,0.907091344684292,2.999999999999996,0.20562896009772738,0.0,10.900957082899282,0.0
 0.3163206954580512,1.1500589231760223,3.0025895045242574,1.8387825060713177,0.9489620863741531,2.999999999999996,0.20278375680336597,0.0,11.226867228853987,0.0
 0.32976472711005367,1.1630800569724271,3.0030418727384642,1.98971686444886,0.9892941813301606,3.0,0.20006317788976105,0.0,11.530066594234512,0.0
 0.3427552617520031,1.1761755130135185,3.00353110143324,2.1394985939652473,1.0282657852560089,3.0,0.19746200892306423,0.0,11.813592781329193,0.0
 0.3553411025352948,1.1893441991363984,3.0040572900685802,2.2881825917897003,1.0660233076058838,2.9999999999999956,0.1949753298627204,0.0,12.079991670542674,0.0
 0.36756291732242746,1.2025850231781674,3.0046205381044793,2.435822012617179,1.1026887519672817,2.999999999999982,0.19259849644681806,0.0,12.331422152746391,0.0
 0.3794550041989445,1.2158968929759266,3.0052209450009313,2.5824683561686457,1.1383650125968328,2.999999999999995,0.19032712341880903,0.0,12.569733474251114,0.0
 0.3910465939634258,1.2292787163667769,3.0058586102179325,2.7281715500510324,1.1731397818902767,3.0000000000000098,0.18815706827881787,0.0,12.796523564593823,0.0
 0.4023628297688389,1.2427294011878194,3.006533633215477,2.8729800281975018,1.2070884893065161,3.000000000000005,0.18608441674360615,0.0,13.01318385146108,0.0
 0.4134255165585128,1.2562478552761551,3.00724611345356,3.016940805282658,1.2402765496755377,2.999999999999995,0.1841054689474277,0.0,13.220934236064558,0.0
 0.42425370308498084,1.269832986468885,3.007996150392177,3.1600995472449322,1.2727611092549418,2.9999999999999947,0.18221672674176828,0.0,13.420850795030946,0.0
 0.4348641400217783,1.2834837026031103,3.0087838434913214,3.3025006382437763,1.3045924200653343,3.0000000000000053,0.18041488175258114,0.0,13.613887993888186,0.0
 0.44527164492146737,1.2971989115159317,3.00960929221099,3.4441872442439854,1.3358149347644013,2.999999999999984,0.17869680440186397,0.0,13.800896701579697,0.0
 0.4554893961453337,1.3109775210444503,3.010472596011176,3.585201373407004,1.3664681884360002,2.9999999999999947,0.17705953350130002,0.0,13.982638958301026,0.0
 0.46552917193937976,1.3248184390257671,3.0113738543518753,3.7255839335574406,1.3965875158181384,3.0000000000000053,0.17550026683582431,0.0,14.159800180173086,0.0
 0.4754015466534813,1.3387205732969834,3.0123131666930827,3.8653747868129114,1.4262046399604429,2.999999999999989,0.17401635199666765,0.0,14.332999343626426,0.0
 0.4851160531200582,1.3526828316951995,3.013290632494793,4.004612801622013,1.4553481593601736,3.0,0.17260527818060645,0.0,14.502797539470606,0.0
 0.49468131805083454,1.3667041220575173,3.0143063512170007,4.143335902324461,1.4840439541525026,2.9999999999999885,0.17126466831040307,0.0,14.669705213687513,0.0
 0.5041051757269861,1.3807833522210373,3.0153604223197017,4.28158111640935,1.512315527180957,2.9999999999999707,0.16999227180890897,0.0,14.834188329321606,0.0
 0.5133947640818333,1.3949194300228602,3.0164529452628908,4.419384619567026,1.5401842922454982,2.999999999999976,0.16878595768625482,0.0,14.996673649810052,0.0
 0.522556606391506,1.4091112633000877,3.0175840195065615,4.556781778716211,1.5676698191745164,2.999999999999988,0.1676437084124534,0.0,15.157553288353697,0.0
 0.5315966811179681,1.4233577598898206,3.01875374451071,4.693807193113258,1.5947900433539024,2.9999999999999756,0.16656361366604625,0.0,15.31718863894465,0.0
 0.540520481934242,1.4376578276291596,3.0199622197353313,4.830494733592493,1.621561445802724,3.0000000000000124,0.16554386497838788,0.0,15.4759138068884,0.0
