# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9063937951280852,4.934058973179796,0.0204998958943297,0,3.0,0.09211899181820242,180.0,0.0,0.0
 0.06711478996463555,1.913150387243611,4.934061390625584,0.0204998958943297,0.20134436989390667,3.0000000000000004,0.09211899181820242,180.0,1.264217909424927,0.0
 0.09592970754878606,1.920197554402686,4.934068392587922,0.056928230762816036,0.2877891226463582,2.9999999999999996,0.0743672699019874,180.0,1.3449289667158817,0.0
 0.11871242296401327,1.927532741698836,4.934079603504273,0.08756936466519956,0.3561372688920398,2.9999999999999982,0.0596118383241071,180.0,1.2929179227081482,0.0
 0.13846690681789747,1.9351533942255879,4.934094647812095,0.11311029089373517,0.4154007204536925,3.000000000000004,0.04725967972799396,180.0,1.1759765048249564,0.0
 0.15633982417169562,1.9430569570764686,4.934113149948851,0.13412842177448003,0.4690194725150869,3.0,0.036851901575559204,180.0,1.0249362690785697,0.0
 0.17291068535533008,1.9512408753450048,4.934134734352001,0.15111249841145322,0.5187320560659904,3.000000000000005,0.028029760236346516,180.0,0.8563836053775152,0.0
 0.18851863092903118,1.9597025941247226,4.934159025459007,0.1644788871143954,0.5655558927870937,3.0000000000000036,0.020510154300222513,180.0,0.6799273590969146,1.9122912376674544e-12
 0.20338127782641058,1.9684395585091488,4.934185647707329,0.17458440736852052,0.610143833479232,3.0000000000000018,0.01406773397847041,180.00000000000003,0.5013340124413597,-1.9922453913411597e-12
 0.21764744682041728,1.97744921359181,4.9342142255344275,0.18173652311245242,0.6529423404612521,3.0000000000000018,0.008521666842296946,180.0,0.32410524431894133,0.0
 0.23142379096880317,1.986729004466233,4.934244383377765,0.18620150849848685,0.6942713729064097,2.999999999999998,0.0037257632928953885,180.0,0.15034950677043674,0.0
 0.24478954200204728,1.9962763762259441,4.934275745674801,0.18821104257395155,0.7343686260061421,3.0,-0.000439009454995037,180.0,-0.018705682203137803,0.0
 0.25780526288006794,2.00608877396447,4.934307936862999,0.18796757463556255,0.773415788640204,2.9999999999999956,-0.004070085952454396,180.0,-0.18239932797262387,0.0
 0.2705183321588187,2.0161636427753376,4.934340581379817,0.18564871934264898,0.8115549964764562,2.9999999999999956,-0.007247929540972118,180.0,-0.3404378480883504,2.2831980371148306e-12
 0.28296653374641256,2.0264984277520735,4.934373303662718,0.18141088038159855,0.8488996012392378,3.0,-0.0100391502717036,180.00000000000003,-0.4927660742657959,-2.3269858767164135e-12
 0.2951804924621868,2.0370905739882033,4.934405728149161,0.17539225589398197,0.8855414773865604,2.999999999999991,-0.012499290623064102,180.0,-0.6394822311027814,0.0
 0.307185376990426,2.047937526577255,4.9344374792766095,0.16771534555173234,0.921556130971278,3.0000000000000044,-0.014674873474926005,180.0,-0.7807812729120044,0.0
 0.31900212147068296,2.0590367306127546,4.934468181482523,0.15848905275476138,0.9570063644120489,2.999999999999995,-0.016605055079864987,180.0,-0.9169168035479709,0.0
 0.3306483213271739,2.0703856311882283,4.934497459204363,0.14781045640886686,0.9919449639815218,3.0,-0.018322934752753758,180.0,-1.0481754237366097,-2.4734787484925007e-12
 0.342138902941318,2.081981673397203,4.93452493687959,0.1357663111564813,1.026416708823954,3.0,-0.019856615984386712,179.99999999999997,-1.1748594601425817,2.5046163277227294e-12
 0.3534866327775464,2.0938223023332063,4.934550238945665,0.12243432340724615,1.0604598983326392,3.000000000000005,-0.02123005092816945,180.0,-1.2972754178263266,0.0
 0.3647025102778115,2.1059049630897637,4.934572989840049,0.10788424123680085,1.0941075308334345,3.0,-0.02246373220247373,180.0,-1.4157263578440569,0.0
 0.37579607512748453,2.1182271007604014,4.934592814000204,0.09217878907666636,1.1273882253824536,3.0,-0.023575259426538243,180.0,-1.5305069922861834,0.0
 0.3867756504466177,2.1307861604386473,4.934609335863589,0.07537447227840023,1.160326951339853,2.99999999999999,-0.02457979450823118,180.0,-1.6419006427083547,2.6139984405413406e-12
 0.39764853735794964,2.143579587218027,4.9346221798676675,0.057522272270589085,1.1929456120738489,3.0,-0.025490446481128082,180.00000000000003,-1.750177509821085,-2.638324781626664e-12
 0.40842117218605467,2.156604826192068,4.934630970449899,0.03866824907292433,1.2252635165581638,2.9999999999999845,-0.026318582825769113,180.0,-1.8555938130171787,-2.6616866509951813e-12
 0.41909925460412495,2.1698593224542955,4.934635332047744,0.018854065403065605,1.2572977638123746,2.9999999999999947,-0.027074090278990964,179.99999999999997,-1.9583915469723845,0.0
 0.429687852955157,2.1833405210982377,4.934634889098665,-0.001882556101881273,1.2890635588654706,2.9999999999999947,-0.0277655939226494,179.99999999999997,-2.0587986524477873,2.7058918108434356e-12
 0.4401914914659461,2.19704586721742,4.934629266040121,-0.023507432913692585,1.320574474397838,3.0000000000000053,-0.028400638130947425,180.0,-2.1570294325531525,0.0
 0.45061422296896325,2.2109728059053695,4.934618087309575,-0.04598957153329953,1.3518426689068894,2.9999999999999947,-0.02898583893695773,180.0,-2.253285165144687,0.0
 0.4609596899300565,2.225118782255613,4.934600977344487,-0.06930085876322539,1.3828790697901692,3.0000000000000053,-0.029527014860565873,180.0,-2.347754786685905,0.0
 0.47123117596793707,2.2394812413616774,4.9345775605823174,-0.09341578927503698,1.413693527903811,3.0000000000000053,-0.030029294460477297,180.0,-2.4406156513528616,0.0
