# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.115304556473611,3.7345986165856,4.465000102869762,2.6644747437012324,3.345913669420832,3.0,0.003497414083092517,0.0,0.6719979974578599,0.0
 1.1220334078373326,3.757156191893004,4.4660516580885385,2.668996518342845,3.366100223511997,3.0,0.00333700974850344,0.0,0.6450463747148364,0.0
 1.1287316951338262,3.779745987674388,4.467106422529753,2.6733172242802463,3.3861950854014777,3.0000000000000333,0.0031785560762023573,0.0,0.6180856354990292,0.0
 1.1353995465973732,3.8023666030395793,4.468164256661994,2.6774385274895063,3.4061986397921187,3.0,0.0030219504090486884,0.0,0.5911051280176934,0.0
 1.1420370850224024,3.825016637098404,4.469225020953852,2.681362010489955,3.4261112550672066,3.0000000000000333,0.002867094230152325,0.0,0.5640941338296805,0.0
 1.1486444279541033,3.84769468896069,4.470288575873917,2.685089173877929,3.4459332838623093,3.0000000000000338,0.0027138903697686593,0.0,0.537041862714605,0.0
 1.1552216878702546,3.8703993577362628,4.471354781890778,2.6886214377948567,3.4656650636107633,3.0,0.002562242991768819,0.0,0.5099374423949551,0.0
 1.1617689723547442,3.893129242534951,4.472423499473026,2.6919601432995095,3.4853069170642326,3.000000000000068,0.0024120585776504014,0.0,0.4827699085353257,0.0
 1.1682863842632123,3.91588294246658,4.473494589089249,2.6951065536504477,3.504859152789637,3.000000000000034,0.0022632483432559864,0.0,0.4555281985773728,0.0
 1.174774021881238,3.9386590566409785,4.474567911208037,2.6980618555276097,3.524322065643714,3.000000000000034,0.002115720599339187,0.0,0.4282011395815378,0.0
 1.1812319790754524,3.9614561841679725,4.475643326297981,2.7008271601575413,3.543695937226358,3.000000000000034,0.001969387627856917,0.0,0.4007774382815778,0.0
 1.1876603454379464,3.9842729241573887,4.476720694827669,2.703403504360637,3.56298103631384,3.0000000000000346,0.0018241642858624956,0.0,0.37324567467656217,0.0
 1.1940592064243134,4.007107875719054,4.477799877265692,2.705791851546655,3.582177619272941,3.0,0.001679964561331753,0.0,0.3455942869813139,0.0
 1.2004286434856506,4.029959637962796,4.478880734080639,2.7079930926063405,3.6012859304569527,3.0,0.0015367068321428636,0.0,0.3178115648880504,0.0
 1.206768734194822,4.052826809998442,4.4799631257411,2.7100080467561543,3.620306202584467,3.000000000000035,0.001394305738880054,0.0,0.2898856366373426,0.0
 1.2130795523672686,4.075707990935818,4.481046912715663,2.7118374622997763,3.639238657101807,3.0,0.0012526826213281018,0.0,0.2618044606959956,0.0
 1.2193611681766368,4.098601779884751,4.482131955472921,2.7134820173390475,3.658083504529911,2.9999999999999645,0.001111752742332211,0.0,0.23355580679914523,0.0
 1.2256136482654756,4.121506775955069,4.483218114481461,2.714942320370692,3.676840944796428,3.000000000000071,0.000971444232203926,0.0,0.20512725674614324,0.0
 1.231837055851244,4.144421578256598,4.484305250209872,2.7162189108963735,3.695511167553733,2.9999999999999645,0.0008316724857713921,0.0,0.1765061792683495,0.0
 1.2380314508278552,4.167344785899164,4.485393223126746,2.717312259886574,3.714094352483566,2.9999999999999285,0.0006923601496828809,0.0,0.14767972650132127,0.0
 1.2441968898629685,4.1902749979925975,4.486481893700673,2.7182227702370403,3.7325906695889057,2.999999999999928,0.000553429147158981,0.0,0.11863481210165645,0.0
 1.25033342649123,4.213210813646722,4.487571122400239,2.718950777106889,3.7510002794736903,3.0,0.00041480447805657334,0.0,0.08935811304380442,0.0
 1.2564411112036573,4.236150831971365,4.488660769694038,2.719496548287858,3.769323333610972,3.0,0.0002764129872246893,0.0,0.05983603452178802,0.0
 1.2625199915333394,4.259093652076355,4.489750696050656,2.719860284381119,3.787559974600019,3.0000000000000733,0.000138175028817688,0.0,0.030016954712199232,0.0
 1.2685777231353823,4.282037873071517,4.490840761938686,2.7200421190362762,3.796170071661746,1.4213401364338119,0,0.0,-3.6496630301586876e-10,0.0
 1.274643121611916,4.30498209406668,4.491930827826715,2.7200421190340625,3.777973876232145,-2.9999999999999636,-0.000138175028817688,0.0,-0.02983644985840572,0.0
 1.280737501191014,4.327924914171669,4.493020754183334,2.7198602843833326,3.759690737494851,-3.0,-0.00027641298722468126,0.0,-0.05940090755205055,0.0
 1.2868609109633489,4.350864932496314,4.494110401477132,2.7194965482855427,3.741320508177847,-2.9999999999999276,-0.0004148100035889352,0.0,-0.08870733534694458,0.0
 1.2930134030239582,4.373800748150438,4.495199630176699,2.718950777109103,3.722863031996019,-3.0,-0.000553429147158997,0.0,-0.11776941177487348,0.0
 1.2991950325591888,4.39673096024387,4.496288300750625,2.7182227702349286,3.704318143390327,-3.000000000000036,-0.0006923601496828818,0.0,-0.14660053906122328,0.0
 1.3054058579373666,4.419654167886438,4.4973762736674985,2.7173122598864725,3.6856856672557936,-2.999999999999964,-0.0008316724857713678,0.0,-0.17521385750412857,0.0
 1.311645940803376,4.442568970187966,4.49846340939591,2.7162189108963735,3.666965418657765,-3.0000000000000355,-0.000971444232203954,0.0,-0.2036222654951008,0.0
 1.3179153461773443,4.465473966258283,4.49954956840445,2.714942320370819,3.64815720253586,-3.000000000000071,-0.0011117548144160265,0.0,-0.2318384249520586,0.0
 1.3242141425576284,4.488367755207217,4.500634611161708,2.7134820173389205,3.6292608133950077,-3.0,-0.0012526826213280654,0.0,-0.2598747802234144,0.0
 1.3305424020283243,4.511248936144593,4.501718398136271,2.7118374622997763,3.61027603498292,-3.0,-0.001394305738880054,0.0,-0.2877435622943291,0.0
 1.3369002003715273,4.534116108180239,4.502800789796732,2.7100080467561543,3.5912026399533112,-2.9999999999999303,-0.0015367068321429078,0.0,-0.31545681277510673,0.0
 1.3432876171845813,4.55696787042398,4.503881646611679,2.707993092606442,3.5720403895141493,-3.0,-0.0016799645613317505,0.0,-0.3430263830398072,0.0
 1.349704736002581,4.579802821985647,4.504960829049702,2.705791851548767,3.5527890330601504,-3.0000000000000346,-0.0018241642858624434,0.0,-0.3704639547150004,0.0
 1.3561516444263881,4.602619561975063,4.5060381975793895,2.703403504358398,3.5334483077887286,-3.0,-0.0019693888119036505,0.0,-0.39778104098614464,0.0
