# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.85,5.1,-0.11760770846582867,0,3.0,-0.32813136335067605,0.0,0.0,0.0
 0.08977120941656348,1.8620882795941196,5.09997518705791,-0.11760770846582867,0.26931362824969046,3.0,-0.32813136335067605,0.0,-6.080970507456469,0.0
 0.12741644053645396,1.8743521742096956,5.099901013610704,-0.3465272486522651,0.38224932160936187,2.9999999999999996,-0.31182939750507405,0.0,-7.558489350527049,0.0
 0.15661231723990354,1.8867902675965553,5.099777877726968,-0.5672039717945896,0.4698369517197107,3.0000000000000018,-0.29658449541102466,0.0,-8.558638815340341,0.0
 0.1814812599907938,1.8994011435045255,5.099606177475294,-0.7800482705188356,0.5444437799723815,3.000000000000002,-0.2823124818676172,0.0,-9.280645648211632,0.0
 0.2036128754708266,1.9121833856834334,5.09938631092427,-0.9854439514114953,0.61083862641248,3.0000000000000036,-0.26893702938140657,0.0,-9.814283505846259,0.0
 0.22381876834785316,1.925135577883106,5.099118676142488,-1.1837503125953937,0.6714563050435596,2.9999999999999947,-0.2563888265536996,0.0,-10.210692785553617,0.0
 0.24257887840545841,1.9382563038533698,5.098803671198535,-1.3753040330167754,0.7277366352163753,3.0,-0.24460484446722988,0.0,-10.502737821024978,0.0
 0.26020445973203254,1.9515441473440525,5.098441694161002,-1.560420892632937,0.7806133791960977,3.0000000000000018,-0.2335276883048002,0.0,-10.713161510091227,0.0
 0.276910681115179,1.9649976921049803,5.098033143098479,-1.739397340533925,0.8307320433455372,3.0,-0.22310502374265334,0.0,-10.858507291036968,0.0
 0.29285344203668123,1.9786155218859804,5.097578416079555,-1.912511926239316,0.8785603261100438,2.9999999999999964,-0.2132890681100763,0.0,-10.951245189568148,0.0
 0.3081498470019766,1.99239622043688,5.0970779111728195,-2.0800266075331932,0.9244495410059299,3.0,-0.20403613886479544,0.0,-11.00102703761929,0.0
 0.3228904106678681,2.006338371507506,5.096532026446862,-2.242187946971414,0.9686712320036044,3.0,-0.19530625192934786,0.0,-11.015476687210118,0.0
 0.33714673976282716,2.0204405588476853,5.095941159970274,-2.399228207762131,1.0114402192884815,2.999999999999996,-0.18706276412279926,0.0,-11.000712999056939,0.0
 0.3509765843217072,2.0347013662072446,5.095305709811644,-2.5513663585759394,1.0529297529651216,3.0,-0.17927205389027062,0.0,-10.961710094161463,0.0
 0.3644272809756239,2.0491193773360115,5.09462607403956,-2.6988089958606816,1.0932818429268716,2.999999999999996,-0.1719032365219222,0.0,-10.902553729192954,0.0
 0.3775381721533316,2.063693175983812,5.093902650722614,-2.8417511913632416,1.1326145164599948,3.0000000000000084,-0.1649279093313882,0.0,-10.826628737441528,0.0
 0.39034235005244744,2.078421345900474,5.093135837929395,-2.980377271765123,1.1710270501573425,3.000000000000013,-0.15831992305754317,0.0,-10.736759196216111,0.0
 0.402867942020398,2.093302470835824,5.092326033728492,-3.114861536515067,1.2086038260611942,3.0,-0.15205517715489358,0.0,-10.635315281660917,0.0
 0.4151390764002614,2.108335134539689,5.091473636188495,-3.2453689195085427,1.2454172292007843,3.0,-0.14611143602690313,0.0,-10.524296069571827,0.0
 0.4271766206944432,2.123517920761896,5.0905790433779945,-3.372055599611097,1.2815298620833298,3.0,-0.14046816324326175,0.0,-10.405394601703964,0.0
 0.43899875426386464,2.138849413252272,5.089642653365579,-3.4950695644349783,1.316996262791594,2.999999999999995,-0.13510637279849938,0.0,-10.280049660431315,0.0
 0.45062141865306005,2.154328195760644,5.088664864219839,-3.6145511315424335,1.3518642559591805,3.000000000000014,-0.1300084948230826,0.0,-10.149487401675637,0.0
 0.4620586759805425,2.169952852036839,5.087646074009363,-3.730633430697439,1.386176027941628,3.0000000000000098,-0.12515825398825212,0.0,-10.014755147299223,0.0
 0.47332299728156024,2.185721965830684,5.086586680802744,-3.843442850427639,1.4199689918446812,3.0,-0.12054056033055625,0.0,-9.87674906010289,0.0
 0.48442549679445684,2.2016341208920056,5.085487082668566,-3.953099452056433,1.453276490383371,3.000000000000005,-0.11614140957836422,0.0,-9.736236945848933,0.0
 0.49537612404461756,2.2176879009706307,5.084347677675423,-4.059717353669668,1.4861283721338532,3.0,-0.11194779379273898,0.0,-9.593877207486548,0.0
 0.5061838226297946,2.2338818898163866,5.0831688638919035,-4.163405086791382,1.518551467889384,2.9999999999999947,-0.1079476195439566,0.0,-9.450234651415382,0.0
 0.5168566624757859,2.2502146711791005,5.081951039386597,-4.264265927732977,1.550569987427358,2.99999999999999,-0.10412963379564984,0.0,-9.305793769788083,0.0
 0.5274019507657939,2.266684828808599,5.080694602228093,-4.362398205802752,1.5822058522973819,2.9999999999999893,-0.10048335713133963,0.0,-9.160969943663936,0.0
 0.5378263255842836,2.2832909464547093,5.079399950484982,-4.457895590196423,1.6134789767528508,2.9999999999999893,-0.096999022014206,0.0,-9.016118933732365,0.0
 0.548135835443106,2.300031607867258,5.078067482225853,-4.550847357232052,1.644407506329318,3.0,-0.09366751716384773,0.0,-8.871544956547439,0.0
 0.5583360071950572,2.316905396796072,5.0766975955192954,-4.641338639493992,1.6750080215851715,2.999999999999989,-0.09048033684924142,0.0,-8.727507576096754,0.0
 0.5684319043321931,2.3339108969909788,5.075290688433899,-4.72945065824584,1.7052957129965796,3.000000000000011,-0.08742953447664456,0.0,-8.58422761176325,0.0
