# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8381247472672897,0.4339719498937688,-0.12235870966683905,0,3.0,-0.33328747814714293,0.0,0.0,0.0
 0.08994503806652762,1.8502598844045064,0.43394603451236324,-0.12235870966683905,0.26983511419958284,2.9999999999999996,-0.33328747814714293,0.0,-6.172449554658158,0.0
 0.12790390803984225,1.862663593814689,0.43386882222249307,-0.35665791972895183,0.3837117241195267,2.999999999999999,-0.30745461507111393,0.0,-7.462172426550876,0.0
 0.15750023669924576,1.8753333224956363,0.43374111380567826,-0.5775108273782902,0.47250071009773725,3.000000000000001,-0.2840566754943786,0.0,-8.223802690431427,0.0
 0.18283671850493136,1.8882665174451465,0.43356371004343863,-0.7858730546179542,0.548510155514794,2.999999999999998,-0.26281301763838605,0.0,-8.68425848991313,0.0
 0.20549119559064286,1.9014606256610187,0.433337411717294,-0.9826103895840869,0.6164735867719285,3.0000000000000027,-0.2434807245208121,0.0,-8.947788755316848,0.0
 0.2262671191259905,1.9149130941410515,0.43306301960876437,-1.1685089645749933,0.6788013573779715,3.0000000000000013,-0.22584884645168365,0.0,-9.07405215481339,0.0
 0.24563830242724327,1.9286213698830434,0.4327413344993695,-1.3442840921510109,0.7369149072817298,3.0,-0.20973362074589058,0.0,-9.101143904078542,0.0
 0.2639111557077421,1.9425828998847932,0.43237315717062935,-1.5105879593949445,0.7917334671232262,2.999999999999997,-0.1949744871212945,0.0,-9.055036935953147,0.0
 0.2812968813633873,1.9567951311440994,0.4319592884040638,-1.6680163473651601,0.8438906440901619,3.0,-0.18143075351752974,0.0,-8.954218104868033,0.0
 0.2979480469417165,1.971255510658761,0.4315005289811926,-1.8171145156537907,0.8938441408251494,2.9999999999999964,-0.168978796165539,0.0,-8.812246382326581,0.0
 0.31397890308007853,1.9859614854265764,0.43099767968353575,-1.9583823696646694,0.9419367092402355,3.0000000000000036,-0.15750969952347368,0.0,-8.639284708935898,0.0
 0.32947748249505854,2.000910502445344,0.4304515412926131,-2.092279009814735,0.9884324474851756,3.0,-0.14692726061337816,0.0,-8.443074257911357,0.0
 0.34451320679473985,2.016100008712863,0.42986291458994447,-2.2192267465984266,1.0335396203842195,3.0000000000000036,-0.13714629559887048,0.0,-8.229583225934803,0.0
 0.35914188273864484,2.031527451226932,0.42923260035704985,-2.339614652764023,1.0774256482159346,3.000000000000004,-0.12809119854722026,0.0,-8.003454715825335,0.0
 0.3734091041527869,2.0471902769853494,0.428561399375449,-2.453801713272762,1.1202273124583606,2.999999999999992,-0.11969471077453209,0.0,-7.768324945147258,0.0
 0.3873526392554699,2.063085932985914,0.4278501124266619,-2.5621196248344713,1.1620579177664097,2.999999999999996,-0.1118968672573239,0.0,-7.527054672225532,0.0
 0.40100414957810476,2.0792118662264243,0.42709954029220826,-2.6648752893913947,1.2030124487343141,2.999999999999996,-0.10464409147244672,0.0,-7.281900781680444,0.0
 0.4143904553197167,2.095565523704679,0.42631048375360814,-2.762353039635052,1.24317136595915,3.0,-0.09788841650181315,0.0,-7.034645567620984,0.0
 0.42753448494280216,2.112144352418477,0.42548374359238134,-2.8548166293637696,1.2826034548284062,2.9999999999999916,-0.09158681198829312,0.0,-6.786695475162185,0.0
 0.4404559999782695,2.1289457993656167,0.42462012059004767,-2.9425110169872157,1.3213679999348082,3.0,-0.08570060199368786,0.0,-6.539157394059687,0.0
 0.45317215661554433,2.1459673115438966,0.4237204155281271,-3.0256639666858725,1.3595164698466327,2.9999999999999956,-0.08019495963317605,0.0,-6.29289819646138,0.0
 0.4656979466943549,2.1632063359511156,0.42278542918813955,-3.1044874884820732,1.3970938400830644,3.0000000000000044,-0.07503846706216309,0.0,-6.048591599366615,0.0
 0.4780465481816489,2.180660319585073,0.42181596235160473,-3.179179135702046,1.4341396445449464,3.0,-0.07020273275642137,0.0,-5.806755327206409,0.0
 0.4902296067493825,2.1983267094435663,0.4208128158000426,-3.2499231759419005,1.4706888202481472,3.0,-0.06566205611519031,0.0,-5.567780774435693,0.0
 0.5022574642346633,2.2162029525243954,0.41977679031497306,-3.3168916496061,1.5067723927039898,3.0000000000000044,-0.06139313446916,0.0,-5.331956817290563,0.0
 0.5141393456720955,2.234286495825357,0.418708686677916,-3.3802453283386544,1.5424180370162863,3.0,-0.05737480518473763,0.0,-5.099489023318261,0.0
 0.5258835136722567,2.2525747863442525,0.41760930567039123,-3.440134584143482,1.57765054101677,3.0000000000000093,-0.053587819599347664,0.0,-4.870515216765266,0.0
 0.5374973968114364,2.271065271078878,0.4164794480739187,-3.4967001786985903,1.6124921904343092,3.000000000000019,-0.05001464344027877,0.0,-4.64511813776707,0.0
 0.5489876971521728,2.289755397027034,0.4153199146700181,-3.550073981219736,1.6469630914565183,2.9999999999999902,-0.04663928046875345,0.0,-4.423335772187007,0.0
 0.5603604808671641,2.308642611186518,0.4141315062402096,-3.600379622255603,1.681081442601492,2.9999999999999805,-0.04344711698644033,0.0,-4.205169804116229,0.0
 0.5716212550783409,2.327724360555129,0.41291502356601284,-3.6477330899394147,1.7148637652350227,3.0000000000000098,-0.04042478302442551,0.0,-3.9905925472024584,0.0
 0.5827750333699616,2.3469980921306663,0.4116712674289479,-3.6922432744631046,1.7483251001098847,3.0,-0.03756003073707208,0.0,-3.7795526413517737,0.0
