# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7279265875257743,3.3,179.60357719534807,0,2.0,-136.1897634386319,180.0,0.0,0.0
 0.009303083319988957,1.7278400422380593,3.3000005988062897,179.60357719534807,0.018606166639977915,2.0,-136.1897634386319,180.0,-18138.199962218398,0.0
 0.019184949189073895,1.7281215514632207,3.300002388820815,0.36431806206435496,0.03836989837814778,1.9999999999999993,-3.798661825339055,180.0,-7.972395568244653,0.0
 0.0318538265774995,1.7287681486270563,3.3000053604370567,0.26331676011823574,0.06370765315499899,1.9999999999999996,-0.5895739723120924,180.0,-2.1296425858019936,0.0
 0.04498214430703644,1.7297768671553635,3.300009504048498,0.23535813560147453,0.08996428861407288,2.000000000000001,-0.19252591704400973,180.0,-0.9891022463453223,0.0
 0.05823467108194515,1.7311447404739404,3.3000148100486193,0.2222500315986608,0.1164693421638903,2.0,-0.0858696373170392,180.0,-0.5724512886734574,0.0
 0.07152167887264643,1.7328688020085845,3.300021268830904,0.21464386686625958,0.14304335774529284,1.999999999999998,-0.045610426968733984,180.0,-0.37380397296578927,0.0
 0.08480947845119163,1.7349460851850933,3.3000288707888332,0.20967683459182626,0.16961895690238324,2.0,-0.02710589323857555,180.0,-0.26354997126601004,2.1412938055289162e-12
 0.09808262637559971,1.7373736234292643,3.3000376063158887,0.206178696837739,0.1961652527511994,2.0,-0.017423098167552237,180.00000000000003,-0.1959712240713912,-2.1449676746911132e-12
 0.11133304024698679,1.7401484501668958,3.3000474658055534,0.20358199701191074,0.22266608049397354,2.0,-0.011867097621739096,180.0,-0.1515364931012208,0.0
 0.12455606694038869,1.7432675988237847,3.300058439651309,0.20157822591860877,0.24911213388077735,2.0,-0.008451106693898385,180.0,-0.12074697151648685,0.0
 0.13774882537863845,1.7467281028257293,3.3000705182466374,0.19998524029124154,0.27549765075727684,1.999999999999998,-0.0062349530895472,180.0,-0.09852645826533447,0.0
 0.150909424847359,1.7505269955985265,3.3000836919850203,0.19868857303693988,0.30181884969471795,2.0,-0.004734002180975813,180.0,-0.08195998118697673,0.0
 0.1640365632025205,1.754661310567975,3.3000979512599393,0.19761267302431199,0.32807312640504094,2.0,-0.0036809890346393708,180.0,-0.06927581729131033,2.1707987579099567e-12
 0.17712930582863495,1.7591280811598713,3.3001132864648777,0.19670566257830313,0.35425861165726985,2.0,-0.002920194700338726,180.00000000000003,-0.05934634888016125,-2.1766325924285356e-12
 0.19018695714253586,1.763924340800014,3.3001296879933166,0.1959307386478729,0.38037391428507167,2.0,-0.002356674768108477,180.0,-0.051425981348763784,0.0
 0.20320898240420557,1.7690471229142002,3.300147146238738,0.19526106821964312,0.4064179648084111,2.0,-0.0019302187574913815,180.0,-0.045005619229884504,0.0
 0.21619495827164809,1.774493460928228,3.300165651594624,0.19467662633442454,0.43238991654329606,1.9999999999999958,-0.0016014851709768483,180.0,-0.039727970489045264,0.0
 0.22914454048677968,1.7802603882678945,3.300185194454456,0.1941621657143363,0.45828908097355925,2.0,-0.0013439112397421592,180.0,-0.03533625443553331,-2.201031973881518e-12
 0.242057442147305,1.7863449383589978,3.3002057652117167,0.19370587213575896,0.4841148842946099,2.0,-0.0011392055247855715,179.99999999999997,-0.031642061100525185,2.2073439828643523e-12
 0.25493341872868164,1.7927441446273353,3.300227354259888,0.19329844969804214,0.5098668374573632,2.0,-0.0009744133335587908,180.0,-0.028504596588961036,0.0
 0.2677722575302583,1.7994550404987046,3.300249951992452,0.1929324837773325,0.5355445150605165,2.0,-0.0008401893190486678,180.0,-0.02581692724633921,0.0
 0.2805737700924391,1.8064746593989038,3.3002735488028905,0.19260198805887155,0.5611475401848781,2.0,-0.0007298010486762739,180.0,-0.023496651285305786,0.0
 0.29333778665264554,1.8138000347537304,3.3002981350846854,0.1923020764127565,0.5866755733052909,1.9999999999999913,-0.0006381194371646322,180.0,-0.021479435274743514,2.2332935282539755e-12
 0.3060641520277445,1.8214281999889819,3.3003237012313185,0.19202872127139936,0.6121283040554888,2.0,-0.000561325051682336,180.00000000000003,-0.0197144568552816,-2.239945742150606e-12
 0.31875272251209735,1.8293561885304557,3.3003502376362714,0.19177857299603038,0.6375054450241945,2.0,-0.0004964784695382868,180.0,-0.018161133350912035,-2.246661606676481e-12
 0.3314033635102531,1.83758103380395,3.3003777346930274,0.19154882301788836,0.6628067270205059,1.9999999999999911,-0.00044136847545104733,179.99999999999997,-0.01678674302952483,0.0
 0.3440159477087478,1.8460997692352619,3.3004061827950673,0.19133709880800998,0.6880318954174953,2.0,-0.0003942849332264011,179.99999999999997,-0.015564658454002888,4.520564958052238e-12
 0.3565903536487744,1.8549094282501897,3.300435572335874,0.19114138247429147,0.7131807072975485,2.0,-0.0003536701448507914,180.00000000000003,-0.014473039560415462,-2.267187131620551e-12
 0.36912646460053716,1.8640070442745305,3.3004658937089286,0.19095994684455286,0.738252929201074,2.0,-0.00031857007705542113,180.0,-0.01349382847060311,0.0
 0.3816241676672095,1.873389650734082,3.300497137307713,0.19079130498309466,0.7632483353344187,2.0,-0.00028801171057087413,180.0,-0.012611994043727188,0.0
 0.3940833530654232,1.8830542810546425,3.3005292935257105,0.19063416981106268,0.788166706130846,2.0,-0.00026125403197309614,180.0,-0.011814940813220699,0.0
