# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8673360638485448,0.5,13.368642849458174,0,3.0,-0.0404612539905103,180.0,0.0,-0.00034656270102718527
 0.11391271465037316,1.8862727948769595,0.5045004151116494,13.368642849458174,0.3417381439511195,3.0000000000000004,-0.0404612539905103,179.99996052210193,-0.9579661455296694,-0.002520347818357014
 0.16090125306426445,1.9051210994781675,0.5089641739392565,13.323629420429748,0.4827037591927934,3.0000000000000004,-0.040968388041732924,179.99984209464165,-1.2626145434548617,-0.005494002362948985
 0.19682375697054588,1.9238813543216133,0.5133913994190089,13.278273144560362,0.5904712709116378,3.0000000000000013,-0.04148160337435474,179.9996447363203,-1.5146442773146729,-0.009155812522568918
 0.22699672268092588,1.9425539360767408,0.5177822144870946,13.232571834717524,0.6809901680427778,3.000000000000001,-0.04200095534219007,179.999368478303,-1.7386304186742847,-0.013407858224539292
 0.25348224206284115,1.9611392214129941,0.5221367420797015,13.186523305065737,0.7604467261885235,2.999999999999997,-0.04252649925682728,179.99901336421414,-1.9448333839349525,-0.01818810737073251
 0.27733926440077544,1.9796375869998184,0.5264551051330177,13.140125371581641,0.8320177932023265,3.0000000000000044,-0.04305828999684607,179.9985794501303,-2.1387433997987992,-0.023453017883212243
 0.2991976692031577,1.998049409506657,0.5307374265832311,13.093375852580415,0.8975930076094734,3.0000000000000027,-0.043596382276081556,179.99806680457158,-2.323710425409844,-0.02916995951778364
 0.31946838917237763,2.0163750656029547,0.5349838293665294,13.046272569257376,0.9584051675171331,3.0,-0.04414083062963073,179.99747550849068,-2.501956968034184,-0.03531334589472606
 0.33843722981049285,2.034614931958156,0.5391944364191008,12.998813346247315,1.0153116894314789,3.0000000000000058,-0.04469168920857862,179.99680565526,-2.6750468049621596,-0.041862430779652675
 0.3563125559404747,2.0527693852417044,0.5433693706771328,12.950996012195649,1.0689376678214244,3.000000000000003,-0.04524901176273218,179.99605735065722,-2.8441295763797294,-0.04879994983657571
 0.3732518727157443,2.0708388021230446,0.5475087550768137,12.902818400351439,1.1197556181472332,3.0,-0.04581285191015333,179.99523071284833,-3.0100798550320396,-0.05611123252636127
 0.3893777077513491,2.088823559271621,0.5516127125543313,12.854278349165195,1.1681331232540477,3.0,-0.046383262449754166,179.99432587236896,-3.173581510534239,-0.06378359414207849
 0.4047876306045488,2.106724033356878,0.5556813660458734,12.805373702919523,1.2143628918136469,3.0000000000000036,-0.04696029601146898,179.99334297210393,-3.3351815620960155,-0.07180590401587891
 0.4195608564813205,2.1245406010482597,0.559714838487628,12.756102312362634,1.258682569443962,3.0000000000000036,-0.04754400494328466,179.99228216726462,-3.495325996186512,-0.08016826944663741
 0.4337627584075285,2.1422736390152095,0.5637132528157832,12.706462035364668,1.301288275222586,3.000000000000008,-0.048134440422711595,179.99114362536434,-3.654384413476966,-0.0888617983890815
 0.44744804493398976,2.1599235239271732,0.5676767319665267,12.6564507375884,1.34234413480197,3.000000000000008,-0.04873165359080213,179.98992752619213,-3.812667479513648,-0.09787841749450148
 0.4606630563854027,2.1774906324535945,0.5716053988760464,12.606066293186199,1.381989169156209,3.000000000000004,-0.04933569475866003,179.9886340617841,-3.9704395871290963,-0.10721072990825613
 0.4734474613791245,2.194975341263917,0.5754993764805303,12.555306585501235,1.4203423841373743,3.0,-0.04994661357612316,179.98726343639328,-4.127928237348022,-0.1168519024260492
 0.48583553470888907,2.212378027027586,0.5793587877161663,12.504169507796961,1.457506604126668,3.0,-0.05056445920246394,179.9858158664573,-4.285331119764023,-0.12679557461371488
 0.49785713639028345,2.2296990664140455,0.5831837555191425,12.452652964002276,1.4935714091708512,3.0000000000000044,-0.05118927959836713,179.98429158056433,-4.442821543056293,-0.13703578477638836
 0.5095384731324449,2.246938836092739,0.5869744028256464,12.400754869472504,1.5286154193973358,3.000000000000014,-0.051821122376786564,179.98269081941663,-4.600552659325173,-0.1475669088370028
 0.5209026986002504,2.2640977127331117,0.5907308525718662,12.348473151775421,1.562708095800752,2.9999999999999805,-0.052460033895675995,179.98101383579302,-4.758660793864369,-0.15838360956215597
 0.5319703923417609,2.281176073004607,0.5944532276939898,12.295805751489196,1.5959111770252834,2.99999999999999,-0.053106060111466326,179.9792608945087,-4.91726809824038,-0.1694807938515286
 0.5427599460948519,2.2981742935766705,0.5981416511282052,12.242750623024872,1.6282798382845565,3.00000000000001,-0.0537592451716342,179.97743227237333,-5.076484687258375,-0.1808535765152233
 0.5532878784832034,2.315092751118746,0.6017962458107,12.189305735466913,1.659863635449611,3.0000000000000107,-0.05441963315636451,179.9755282581476,-5.236410375541413,-0.19249724946259192
 0.5635690936993212,2.3319318223002767,0.6054171346776624,12.135469073436061,1.6907072810979646,3.0000000000000218,-0.05508726656806219,179.97354915249736,-5.3971361018112995,-0.20440725512539734
 0.5736170959078845,2.3486918837907074,0.6090044406652803,12.081238637965145,1.7208512877236546,3.000000000000011,-0.05576218678924378,179.9714952679464,-5.558745103786295,-0.21657916354891846
 0.5834441683029203,2.3653733122594836,0.6125582867097416,12.026612447404686,1.7503325049087624,3.000000000000011,-0.0564444339479275,179.96936692882696,-5.721313896443757,-0.22900865243622345
 0.5930615236963795,2.3819764843760476,0.616078795747234,11.971588538345049,1.7791845710891399,2.9999999999999885,-0.057134047180877605,179.9671644712283,-5.884913090837894,-0.24169148964764467
