# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8673360638485448,0.5,13.368642849458174,0,3.0,-0.0404612539905103,180.0,0.0,0.0003465627012766895
 0.11391271465037316,1.8862727948769595,0.5045004151116494,13.368642849458174,0.3417381439511195,3.0000000000000004,-0.0404612539905103,-179.9999605221019,-0.9579661455296694,0.0025203478177521495
 0.16090125306426445,1.9051210994781675,0.5089641739392565,13.323629420429748,0.4827037591927934,3.0000000000000004,-0.040968388041732924,-179.99984209464165,-1.2626145434548617,0.00549400236374018
 0.19682375697054588,1.9238813543216133,0.5133913994190089,13.278273144560362,0.5904712709116378,3.0000000000000013,-0.04148160337435474,-179.99964473632028,-1.5146442773146729,0.00915581252162696
 0.22699672268092588,1.9425539360767408,0.5177822144870946,13.232571834717524,0.6809901680427778,3.000000000000001,-0.04200095534219007,-179.999368478303,-1.7386304186742847,0.013407858224539292
 0.25348224206284115,1.9611392214129941,0.5221367420797015,13.186523305065737,0.7604467261885235,2.999999999999997,-0.04252649925682728,-179.99901336421414,-1.9448333839349525,0.01818810737073251
 0.27733926440077544,1.9796375869998184,0.5264551051330177,13.140125371581641,0.8320177932023265,3.0000000000000044,-0.04305828999684607,-179.9985794501303,-2.1387433997987992,0.023453017883212243
 0.2991976692031577,1.998049409506657,0.5307374265832311,13.093375852580415,0.8975930076094734,3.0000000000000027,-0.043596382276081556,-179.99806680457158,-2.323710425409844,0.029169959520587856
 0.31946838917237763,2.0163750656029547,0.5349838293665294,13.046272569257376,0.9584051675171331,3.0,-0.04414083062963073,-179.99747550849062,-2.501956968034184,0.03531334589172939
 0.33843722981049285,2.034614931958156,0.5391944364191008,12.998813346247315,1.0153116894314789,3.0000000000000058,-0.04469168920857862,-179.99680565526,-2.6750468049621596,0.04186243077806268
 0.3563125559404747,2.0527693852417044,0.5433693706771328,12.950996012195649,1.0689376678214244,3.000000000000003,-0.04524901176273218,-179.99605735065725,-2.8441295763797294,0.048799949838253566
 0.3732518727157443,2.0708388021230446,0.5475087550768137,12.902818400351439,1.1197556181472332,3.0,-0.04581285191015333,-179.99523071284833,-3.0100798550320396,0.05611123252636127
 0.3893777077513491,2.088823559271621,0.5516127125543313,12.854278349165195,1.1681331232540477,3.0,-0.046383262449754166,-179.99432587236896,-3.173581510534239,0.06378359414207849
 0.4047876306045488,2.106724033356878,0.5556813660458734,12.805373702919523,1.2143628918136469,3.0000000000000036,-0.04696029601146898,-179.99334297210393,-3.3351815620960155,0.07180590401780278
 0.4195608564813205,2.1245406010482597,0.559714838487628,12.756102312362634,1.258682569443962,3.0000000000000036,-0.04754400494328466,-179.9922821672646,-3.495325996186512,0.08016826944463615
 0.4337627584075285,2.1422736390152095,0.5637132528157832,12.706462035364668,1.301288275222586,3.000000000000008,-0.048134440422711595,-179.99114362536434,-3.654384413476966,0.0888617983890815
 0.44744804493398976,2.1599235239271732,0.5676767319665267,12.6564507375884,1.34234413480197,3.000000000000008,-0.04873165359080213,-179.98992752619213,-3.812667479513648,0.09787841749450148
 0.4606630563854027,2.1774906324535945,0.5716053988760464,12.606066293186199,1.381989169156209,3.000000000000004,-0.04933569475866003,-179.9886340617841,-3.9704395871290963,0.10721072990825613
 0.4734474613791245,2.194975341263917,0.5754993764805303,12.555306585501235,1.4203423841373743,3.0,-0.04994661357612316,-179.98726343639328,-4.127928237348022,0.11685190242146064
 0.48583553470888907,2.212378027027586,0.5793587877161663,12.504169507796961,1.457506604126668,3.0,-0.05056445920246394,-179.98581586645736,-4.285331119764023,0.12679557462080754
 0.49785713639028345,2.2296990664140455,0.5831837555191425,12.452652964002276,1.4935714091708512,3.0000000000000044,-0.05118927959836713,-179.9842915805643,-4.442821543056293,0.13703578477395525
 0.5095384731324449,2.246938836092739,0.5869744028256464,12.400754869472504,1.5286154193973358,3.000000000000014,-0.051821122376786564,-179.98269081941663,-4.600552659325173,0.14756690883450183
 0.5209026986002504,2.2640977127331117,0.5907308525718662,12.348473151775421,1.562708095800752,2.9999999999999805,-0.052460033895675995,-179.98101383579305,-4.758660793864369,0.15838360956729194
 0.5319703923417609,2.281176073004607,0.5944532276939898,12.295805751489196,1.5959111770252834,2.99999999999999,-0.053106060111466326,-179.97926089450868,-4.91726809824038,0.1694807938515286
 0.5427599460948519,2.2981742935766705,0.5981416511282052,12.242750623024872,1.6282798382845565,3.00000000000001,-0.0537592451716342,-179.9774322723733,-5.076484687258375,0.1808535765152233
 0.5532878784832034,2.315092751118746,0.6017962458107,12.189305735466913,1.659863635449611,3.0000000000000107,-0.05441963315636451,-179.97552825814756,-5.236410375541413,0.19249724945706306
 0.5635690936993212,2.3319318223002767,0.6054171346776624,12.135469073436061,1.6907072810979646,3.0000000000000218,-0.05508726656806219,-179.97354915249738,-5.3971361018112995,0.20440725512539734
 0.5736170959078845,2.3486918837907074,0.6090044406652803,12.081238637965145,1.7208512877236546,3.000000000000011,-0.05576218678924378,-179.97149526794644,-5.558745103786295,0.21657916355470283
 0.5834441683029203,2.3653733122594836,0.6125582867097416,12.026612447404686,1.7503325049087624,3.000000000000011,-0.0564444339479275,-179.96936692882693,-5.721313896443757,0.22900865243326818
 0.5930615236963795,2.3819764843760476,0.616078795747234,11.971588538345049,1.7791845710891399,2.9999999999999885,-0.057134047180877605,-179.9671644712283,-5.884913090837894,0.24169148964462683
 0.6024794319872615,2.3985017768098458,0.6195660907139456,11.916164966555726,1.8074382959617858,3.000000000000012,-0.05783106409766426,-179.96488824294414,-6.04960808187633,0.25462351792776994
 0.6117073287110997,2.414949566230321,0.6230202945460644,11.860339807956477,1.8351219861333004,3.0,-0.058535520940280236,-179.96253860341724,-6.2154596327980185,0.26780064131877324
 0.6207539079962672,2.4313202293069174,0.6264415301797782,11.80411115959461,1.8622617239888029,3.0,-0.05924745274479901,-179.96011592368293,-6.382524368994284,0.2812188131462117
 0.6296272025833127,2.44761414270908,0.629829920551275,11.747477140659527,1.8888816077499395,3.0,-0.059966892594839394,-179.95762058631047,-6.550855202138922,0.2948740253437677
 0.6383346530445229,2.463831683106253,0.6331855885967426,11.690435893508342,1.9150039591335701,3.0000000000000253,-0.06069387228260433,-179.9550529853425,-6.720501692022684,0.3087622988502945
 0.6468831679355279,2.4799732271678803,0.6365086572523689,11.632985584719062,1.9406495038065852,2.999999999999987,-0.06142842175975313,-179.952413526233,-6.89151035838572,0.3228796750589002
 0.6552791762916389,2.496039151563406,0.639799249454342,11.575124406163829,1.9658375288749184,3.0000000000000266,-0.062170569598698426,-179.94970262578317,-7.063924949706962,0.3372222080866222
 0.6635286736284878,2.512029832962275,0.6430574881388496,11.51685057610352,1.9905860208854649,2.9999999999999867,-0.06292034202956617,-179.94692071207564,-7.237786674570366,0.35178595779500754
 0.6716372624043687,2.5279456480339313,0.6462834962420798,11.458162340311878,2.0149117872131077,3.0,-0.06367776401151583,-179.94406822440675,-7.41313440445572,0.36656698345245164
 0.6796101877391506,2.5437869734478196,0.6494773967002204,11.399057973208452,2.0388305632174535,3.0000000000000138,-0.06444285795669902,-179.9411456132175,-7.590004845743093,0.38156133807188936
 0.687452369053117,2.5595541858733832,0.6526393124494593,11.339535779034248,2.0623571071593525,2.9999999999999716,-0.06521564459768464,-179.93815334002193,-7.768432693514471,0.39676506309879805
 0.6951684281821006,2.5752476619800673,0.6557693664259845,11.279594093031564,2.085505284546303,2.999999999999971,-0.06599614242159899,-179.93509187733474,-7.948450761708963,0.41217418371801173
 0.7027627144377019,2.5908677784373157,0.658867681565984,11.219231282658594,2.1082881433131067,2.9999999999999707,-0.06678436771647708,-179.93196170859642,-8.130090097926296,0.4277847044937953
 0.7102393270093643,2.6064149119145728,0.6619343808056455,11.158445748823688,2.130717981028094,3.0000000000000147,-0.06758033451405344,-179.92876332809684,-8.313380082462968,0.4435926053536494
 0.7176021350455217,2.621889439081283,0.664969587081157,11.0972359271449,2.152806405136566,2.99999999999997,-0.06838405432273281,-179.92549724089736,-8.498348514756673,0.4595938379588021
 0.7248547957015757,2.6372917366068904,0.6679734233287066,11.03560028923049,2.174564387104728,2.999999999999985,-0.06919553637847121,-179.92216396275103,-8.685021687460994,0.4757843223440514
 0.7320007704011865,2.6526221811608393,0.6709460124844818,10.973537343986322,2.1960023112035603,3.0,-0.07001478727047902,-179.9187640200211,-8.873424450886926,0.49215994381182326
