# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.8457794339560063,0.45889122189693493,0.05517248641753465,0,1.0,0.495183859834997,180.0,0.0,0.0
 0.07745637009845611,1.8487791771996547,0.4588941104752199,0.05517248641753465,0.07745637009845611,1.0,0.495183859834997,180.0,2.5464595161934693,0.0
 0.11306356053284584,1.8521711059365213,0.45890274455070373,0.14584475534409946,0.11306356053284584,1.0,0.34720168254391093,180.0,2.4125256285233605,0.0
 0.1426363770234916,1.855951962437333,0.4589170766343301,0.21718993303540063,0.1426363770234916,1.0,0.2529789235177529,180.0,2.156388745364593,0.0
 0.1693466414107076,1.8601184889728173,0.4589370592370426,0.2747876465457059,0.1693466414107076,1.0,0.1901236042282038,180.0,1.8977152077299781,0.0
 0.19436127840909304,1.8646674278137008,0.45896264486978483,0.3222583035933869,0.19436127840909304,1.0,0.14657475623550878,180.0,1.6659217176392114,0.0
 0.21824914698901915,1.8695955212307112,0.45899378604350033,0.36205362264879715,0.21824914698901915,1.0,0.11543988472478253,180.0,1.4660232954511614,0.0
 0.24133156429066857,1.8748995114945752,0.4590304352691326,0.3958929841283402,0.2413315642906686,1.000000000000001,0.09258347756577007,180.0,1.2958143765811763,1.2645290911547325e-12
 0.2638076857411052,1.8805761408760202,0.4590725450576254,0.4250178654336005,0.26380768574110525,1.0000000000000013,0.0754208017610354,180.00000000000003,1.151250022362299,-1.2918078593120961e-12
 0.28580918482281764,1.8866221516457735,0.45912006791992227,0.4503470917434261,0.2858091848228177,1.0,0.06227926811843299,180.0,1.0282155535878643,0.0
 0.30742738201523134,1.893034286074562,0.45917295636696676,0.4725752583371953,0.30742738201523134,0.9999999999999974,0.052043661762143395,180.0,0.9230690794713733,0.0
 0.3287279969741342,1.8998092864331129,0.4592311629097024,0.49223719737948396,0.3287279969741342,1.0,0.04395077218941481,180.0,0.8327513804758125,0.0
 0.3497597430558687,1.9069438949921533,0.4592946400590729,0.5097514129628651,0.3497597430558687,1.0,0.03746619378407551,180.0,0.7547481997330139,0.0
 0.37055961189284226,1.9144348540224105,0.4593633403260218,0.5254500765222537,0.37055961189284226,1.0,0.032208063714739193,180.0,0.6870105648931238,1.3799186903410284e-12
 0.39115626706487994,1.9222789057946115,0.4594372162214926,0.5396001962269042,0.39115626706487994,1.0,0.02789853824091206,180.00000000000003,0.6278717562485809,-1.3921267372321871e-12
 0.41157230295462355,1.9304727925794836,0.459516220256429,0.5524188485366316,0.41157230295462355,1.0,0.02433214821439048,180.0,0.5759737694174605,0.0
 0.4318257941892259,1.9390132566477538,0.4596003049417746,0.564084328226889,0.43182579418922595,1.0000000000000027,0.021354704202563676,180.0,0.5302062307213069,0.0
 0.45193138609401173,1.9478970402701494,0.4596894227884729,0.5747444383271463,0.4519313860940118,1.0,0.018848943909477184,180.0,0.4896571189317666,0.0
 0.47190107932629455,1.9571208857173974,0.4597835263074675,0.5845227407812171,0.4719010793262946,1.0,0.016724603809214082,180.0,0.45357354668369226,-1.4322768410262215e-12
 0.4917448054945121,1.966681535260225,0.45988256800970206,0.5935233300387556,0.49174480549451216,1.0,0.014911427494649823,179.99999999999997,0.4213307177743361,1.440821029960646e-12
 0.5114708567107276,1.9765757311693595,0.45998650040612005,0.6018345213565369,0.5114708567107276,0.9999999999999972,0.013354171054343552,180.0,0.3924073809540022,0.0
 0.5310862110420593,1.9868002157155278,0.4600952760076652,0.6095317311761795,0.5310862110420594,1.0000000000000056,0.012008980841263957,180.0,0.36636638818914524,0.0
 0.5505967824617359,1.9973517311694575,0.460208847325281,0.6166797487587129,0.550596782461736,1.0,0.010840747209732578,180.0,0.3428392497314809,0.0
 0.5700076151785046,2.008227019801875,0.46032716686991104,0.6233345440839931,0.5700076151785047,1.0,0.00982112809748887,180.0,0.3215138127876104,1.471451701456739e-12
 0.5893230364065792,2.0194228238835086,0.4604501871524989,0.6295447188086302,0.5893230364065792,0.9999999999999942,0.008927073880431423,180.00000000000003,0.3021243887222735,-1.4784692023077693e-12
 0.6085467776830563,2.030935885685084,0.4605778606839882,0.635352679890741,0.6085467776830563,1.0,0.008139709216758197,180.0,0.28444380322539226,-1.4853029594037517e-12
 0.6276820721025957,2.0427629474773292,0.46071013997532256,0.6407955958112723,0.6276820721025957,1.0,0.007443472374958336,179.99999999999997,0.26827696349153096,0.0
 0.646731732914352,2.0549007515309716,0.4608469775374455,0.6459061809693939,0.646731732914352,1.0,0.006825457847674155,179.99999999999997,0.2534556271234784,2.9970455750827188e-12
 0.6656982175528912,2.0673460401167376,0.4609883258813007,0.6507133432277826,0.6656982175528912,1.0,0.006274899123014881,180.00000000000003,0.2398341270838234,-1.5049517180978827e-12
 0.6845836801817696,2.0800955555053546,0.4611341375178316,0.6552427216719539,0.6845836801817696,1.0,0.005782766459234797,180.0,0.227285861458347,0.0
 0.7033900151015297,2.0931460399675506,0.46128436495798186,0.6595171357050658,0.7033900151015297,1.0,0.005341447262366044,180.0,0.21570039749216727,0.0
 0.7221188928356672,2.1064942357740515,0.4614389607126951,0.6635569620769014,0.7221188928356672,1.0,0.004944492069624955,180.0,0.20498107135151342,0.0
 0.740771790305456,2.1201368851955853,0.46159787729291485,0.6673804529840687,0.740771790305456,1.0,0.004586414409864948,180.0,0.19504299038294065,0.0
